"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2023-01-23 00:00:00",23,12,32,10,92,148.33333333333334,155.36666666666667
"2023-01-24 00:00:00",34,9,47,8,67,150.16666666666666,157.76666666666668
"2023-01-25 00:00:00",29,5,47,9,90,150.96666666666667,160.53333333333333
"2023-01-26 00:00:00",31,5,41,8,77,151.56666666666666,161.63333333333333
"2023-01-27 00:00:00",34,7,29,8,82,152.46666666666667,161.66666666666666
"2023-01-28 00:00:00",24,8,24,8,79,152.06666666666666,162.3
"2023-01-29 00:00:00",27,9,34,5,77,153,162.03333333333333
"2023-01-30 00:00:00",28,10,33,13,75,154.46666666666667,162.1
"2023-01-31 00:00:00",24,8,40,9,83,156.86666666666667,162.33333333333334
"2023-02-01 00:00:00",27,4,38,6,81,157.16666666666666,164.96666666666667
"2023-02-02 00:00:00",31,8,38,6,84,157.36666666666667,164.33333333333334
"2023-02-03 00:00:00",27,10,36,7,86,157.76666666666668,165.13333333333333
"2023-02-04 00:00:00",27,3,22,12,82,156.5,165.16666666666666
"2023-02-05 00:00:00",31,9,32,6,71,155.73333333333332,164.53333333333333
"2023-02-06 00:00:00",39,9,51,9,84,156.86666666666667,162.73333333333332
"2023-02-07 00:00:00",32,6,38,11,87,158.63333333333333,164.16666666666666
"2023-02-08 00:00:00",33,8,44,7,83,158.63333333333333,165.23333333333332
"2023-02-09 00:00:00",25,8,35,7,91,158.96666666666667,166.43333333333334
"2023-02-10 00:00:00",27,6,25,7,74,158.36666666666667,166.06666666666666
"2023-02-11 00:00:00",28,12,24,9,98,159.23333333333332,167.3
"2023-02-12 00:00:00",25,7,34,9,57,159.03333333333333,167.3
"2023-02-13 00:00:00",25,7,41,11,95,160.3,164.9
"2023-02-14 00:00:00",30,13,43,11,70,161.76666666666668,165.93333333333334
"2023-02-15 00:00:00",26,9,42,7,85,160.96666666666667,167.5
"2023-02-16 00:00:00",26,8,42,7,99,161.26666666666668,166.83333333333334
"2023-02-17 00:00:00",27,5,33,6,97,161.83333333333334,166.16666666666666
"2023-02-18 00:00:00",29,5,13,8,84,160.86666666666667,163.46666666666667
"2023-02-19 00:00:00",34,5,34,8,85,161.66666666666666,162.36666666666667
"2023-02-20 00:00:00",24,5,30,9,73,161.86666666666667,160.2
"2023-02-21 00:00:00",30,9,44,9,85,162.5,158.23333333333332
"2023-02-22 00:00:00",33,4,42,9,76,162.33333333333334,157.76666666666668
"2023-02-23 00:00:00",42,4,45,8,71,162.5,157.06666666666666
"2023-02-24 00:00:00",25,7,32,7,105,162.36666666666667,156.56666666666666
"2023-02-25 00:00:00",25,9,26,8,89,162.2,156.66666666666666
"2023-02-26 00:00:00",17,7,31,6,73,161.33333333333334,156.86666666666667
"2023-02-27 00:00:00",27,8,40,9,79,162,157.13333333333333
"2023-02-28 00:00:00",35,8,39,10,78,162.6,159.03333333333333
"2023-03-01 00:00:00",25,8,46,11,80,162.96666666666667,159.9
"2023-03-02 00:00:00",32,6,42,7,83,163.16666666666666,162
"2023-03-03 00:00:00",27,4,23,9,83,162.83333333333334,161
"2023-03-04 00:00:00",20,7,31,8,76,162,162.16666666666666
"2023-03-05 00:00:00",28,8,23,6,83,161.4,161.5
"2023-03-06 00:00:00",30,14,38,9,80,162.23333333333332,161.1
"2023-03-07 00:00:00",31,11,27,10,88,162.83333333333334,161.93333333333334
"2023-03-08 00:00:00",28,10,39,7,79,161.86666666666667,164.03333333333333
"2023-03-09 00:00:00",42,5,34,8,98,162.3,164.06666666666666
"2023-03-10 00:00:00",28,8,25,9,81,161.5,164.23333333333332
"2023-03-11 00:00:00",19,4,20,12,81,160.5,162.33333333333334
"2023-03-12 00:00:00",19,7,27,5,75,160.3,162.06666666666666
"2023-03-13 00:00:00",28,9,40,8,80,160.1,160.4
"2023-03-14 00:00:00",32,9,34,11,84,161.36666666666667,161
"2023-03-15 00:00:00",22,6,34,8,97,160.96666666666667,162.4
"2023-03-16 00:00:00",27,7,37,8,82,160.76666666666668,162.1
"2023-03-17 00:00:00",32,11,27,8,92,160.8,163.16666666666666
"2023-03-18 00:00:00",27,6,25,9,88,159.9,163.26666666666668
"2023-03-19 00:00:00",27,2,32,8,74,159.06666666666666,164.66666666666666
"2023-03-20 00:00:00",31,6,39,8,76,159.76666666666668,166.23333333333332
"2023-03-21 00:00:00",28,8,40,12,82,159.9,168.83333333333334
"2023-03-22 00:00:00",25,8,42,7,83,160.7,170.7
"2023-03-23 00:00:00",30,9,32,8,91,160.46666666666667,173.63333333333333
"2023-03-24 00:00:00",31,7,30,7,92,160.56666666666666,175.13333333333333
"2023-03-25 00:00:00",25,8,21,7,95,160.1,175.46666666666667
"2023-03-26 00:00:00",19,3,20,8,53,157.66666666666666,175.23333333333332
"2023-03-27 00:00:00",27,6,38,12,91,158.23333333333332,173.53333333333333
"2023-03-28 00:00:00",40,6,42,10,74,159.5,174
"2023-03-29 00:00:00",29,4,51,4,70,159.33333333333334,174.1
"2023-03-30 00:00:00",30,11,27,9,88,159.16666666666666,173.2
"2023-03-31 00:00:00",20,8,36,10,99,159.26666666666668,173.43333333333334
"2023-04-01 00:00:00",21,3,20,8,74,157.8,172.43333333333334
"2023-04-02 00:00:00",28,9,30,12,73,158,172.66666666666666
"2023-04-03 00:00:00",23,6,32,8,89,158.53333333333333,171.06666666666666
"2023-04-04 00:00:00",29,12,42,11,80,159.4,171.56666666666666
"2023-04-05 00:00:00",30,7,51,6,96,160.03333333333333,172.16666666666666
"2023-04-06 00:00:00",38,4,43,9,82,160.33333333333334,171.6
"2023-04-07 00:00:00",35,2,32,5,84,160.16666666666666,169.8
"2023-04-08 00:00:00",24,3,23,10,86,158.8,169.73333333333332
"2023-04-09 00:00:00",22,6,24,6,79,158.33333333333334,169.76666666666668
"2023-04-10 00:00:00",23,3,34,6,90,159,170
"2023-04-11 00:00:00",21,7,31,4,93,159.76666666666668,171.33333333333334
"2023-04-12 00:00:00",22,2,43,9,79,159.43333333333334,172.43333333333334
"2023-04-13 00:00:00",29,8,34,7,96,159.56666666666666,172.93333333333334
"2023-04-14 00:00:00",33,10,28,12,78,159.36666666666667,173.4
"2023-04-15 00:00:00",25,6,18,7,83,158.63333333333333,172.36666666666667
"2023-04-16 00:00:00",25,8,28,8,66,157.46666666666667,171.1
"2023-04-17 00:00:00",36,8,30,11,81,157.83333333333334,170.16666666666666
"2023-04-18 00:00:00",32,12,40,14,90,159.33333333333334,169.7
"2023-04-19 00:00:00",34,5,26,7,84,159.2,169.66666666666666
"2023-04-20 00:00:00",35,5,23,8,89,158.86666666666667,170.03333333333333
"2023-04-21 00:00:00",25,5,40,9,93,159.1,170.3
"2023-04-22 00:00:00",23,2,25,9,92,158.46666666666667,169.83333333333334
"2023-04-23 00:00:00",28,6,36,7,75,157.96666666666667,168.8
"2023-04-24 00:00:00",29,5,30,9,100,158.53333333333333,168.03333333333333
"2023-04-25 00:00:00",39,5,56,12,74,161.3,168.96666666666667
"2023-04-26 00:00:00",28,4,29,9,79,160.46666666666667,170.03333333333333
"2023-04-27 00:00:00",30,8,29,8,96,160.43333333333334,169.73333333333332
"2023-04-28 00:00:00",30,10,40,9,91,161.16666666666666,169.73333333333332
"2023-04-29 00:00:00",24,4,20,10,75,160.1,170.23333333333332
"2023-04-30 00:00:00",24,7,33,6,89,159.63333333333333,169.43333333333334
"2023-05-01 00:00:00",35,7,42,11,73,161.03333333333333,170.4
"2023-05-02 00:00:00",20,4,42,12,85,161.4,170.4
"2023-05-03 00:00:00",30,8,40,4,94,162,170.66666666666666
"2023-05-04 00:00:00",31,5,29,10,97,161.93333333333334,171.23333333333332
"2023-05-05 00:00:00",24,9,40,8,93,161.4,171.86666666666667
"2023-05-06 00:00:00",18,6,22,9,87,160.26666666666668,172.2
"2023-05-07 00:00:00",30,7,24,7,67,159.5,173.23333333333332
"2023-05-08 00:00:00",28,5,35,11,83,160.03333333333333,172.43333333333334
"2023-05-09 00:00:00",27,7,35,11,81,160.83333333333334,172.2
"2023-05-10 00:00:00",26,5,39,5,96,161.33333333333334,173.4
"2023-05-11 00:00:00",36,4,35,9,81,161.63333333333333,172.7
"2023-05-12 00:00:00",25,5,35,13,96,162.26666666666668,173.26666666666668
"2023-05-13 00:00:00",26,7,19,8,70,160.8,172.53333333333333
"2023-05-14 00:00:00",19,7,40,6,75,160.33333333333334,171.2
"2023-05-15 00:00:00",35,8,32,10,88,161.46666666666667,170.8
"2023-05-16 00:00:00",39,13,51,10,93,163.83333333333334,171.16666666666666
"2023-05-17 00:00:00",31,5,34,10,96,164.16666666666666,172.93333333333334
"2023-05-18 00:00:00",30,10,37,7,90,163.7,173.66666666666666
"2023-05-19 00:00:00",37,5,32,10,103,164.73333333333332,174.86666666666667
"2023-05-20 00:00:00",20,8,18,8,77,163.76666666666668,173.26666666666668
"2023-05-21 00:00:00",22,6,27,8,69,162.43333333333334,172.5
"2023-05-22 00:00:00",34,7,56,12,102,164.43333333333334,171.1
"2023-05-23 00:00:00",34,6,25,8,68,164.06666666666666,171.8
"2023-05-24 00:00:00",36,6,48,6,97,164.73333333333332,172.2
"2023-05-25 00:00:00",28,5,44,8,89,164.33333333333334,171.73333333333332
"2023-05-26 00:00:00",25,7,25,7,78,164.1,172.13333333333333
"2023-05-27 00:00:00",26,8,18,8,86,163.26666666666668,171.23333333333332
"2023-05-28 00:00:00",22,0,23,7,66,161.2,169.66666666666666
"2023-05-29 00:00:00",23,7,36,5,73,161.56666666666666,168.63333333333333
"2023-05-30 00:00:00",29,11,43,10,96,162.56666666666666,169.3
"2023-05-31 00:00:00",34,11,44,10,100,163.6,168.9
"2023-06-01 00:00:00",33,9,38,11,104,164.66666666666666,169.13333333333333
"2023-06-02 00:00:00",27,4,28,12,81,163.86666666666667,169.76666666666668
"2023-06-03 00:00:00",26,15,30,7,101,164.1,169.23333333333332
"2023-06-04 00:00:00",27,5,38,8,72,163.3,168.13333333333333
"2023-06-05 00:00:00",23,4,41,12,78,163.83333333333334,167
"2023-06-06 00:00:00",31,4,28,11,84,164.6,167.2
"2023-06-07 00:00:00",37,12,35,10,84,165.13333333333333,167.4
"2023-06-08 00:00:00",36,7,44,7,97,166.13333333333333,168.5
"2023-06-09 00:00:00",24,6,24,7,78,165.06666666666666,167.5
"2023-06-10 00:00:00",19,3,25,11,74,163.96666666666667,167.56666666666666
"2023-06-11 00:00:00",22,5,31,5,67,162.5,166.66666666666666
"2023-06-12 00:00:00",39,9,45,11,80,164.3,166.16666666666666
"2023-06-13 00:00:00",27,2,41,9,75,164.53333333333333,167.4
"2023-06-14 00:00:00",24,11,53,7,74,164.4,167.86666666666667
"2023-06-15 00:00:00",34,3,24,8,106,163.36666666666667,167.53333333333333
"2023-06-16 00:00:00",25,9,23,9,60,161.7,167.3
"2023-06-17 00:00:00",25,4,23,9,85,160.76666666666668,167.5
"2023-06-18 00:00:00",28,3,30,9,69,159.16666666666666,165.96666666666667
"2023-06-19 00:00:00",29,8,51,10,88,161,165.73333333333332
"2023-06-20 00:00:00",29,5,37,12,84,162.16666666666666,166.16666666666666
"2023-06-21 00:00:00",28,6,38,7,84,160.56666666666666,166.9
"2023-06-22 00:00:00",30,3,46,7,93,161.83333333333334,167.1
"2023-06-23 00:00:00",26,2,34,9,83,160.53333333333333,167.86666666666667
"2023-06-24 00:00:00",17,4,26,9,105,160.1,167.4
"2023-06-25 00:00:00",26,6,34,3,68,159.93333333333334,166.86666666666667
"2023-06-26 00:00:00",37,6,34,9,95,161.1,167.2
"2023-06-27 00:00:00",23,1,26,12,89,162.2,168.93333333333334
"2023-06-28 00:00:00",24,6,47,9,90,163.26666666666668,169.03333333333333
"2023-06-29 00:00:00",32,3,32,7,75,161.93333333333334,169.53333333333333
"2023-06-30 00:00:00",22,8,30,7,82,160.26666666666668,169.73333333333332
"2023-07-01 00:00:00",22,4,24,11,99,159.1,169.3
"2023-07-02 00:00:00",31,6,38,8,73,159.23333333333332,168.9
"2023-07-03 00:00:00",21,9,31,11,97,158.9,167.93333333333334
"2023-07-04 00:00:00",27,5,31,9,71,158.66666666666666,168.56666666666666
"2023-07-05 00:00:00",28,8,34,8,79,158.63333333333333,169.9
"2023-07-06 00:00:00",33,3,41,6,92,159.2,171.56666666666666
"2023-07-07 00:00:00",24,6,28,11,87,158.46666666666667,171.96666666666667
"2023-07-08 00:00:00",22,6,23,11,78,156.76666666666668,171.9
"2023-07-09 00:00:00",32,1,29,5,65,156.53333333333333,172.06666666666666
"2023-07-10 00:00:00",33,4,33,12,92,157.93333333333334,170.5
"2023-07-11 00:00:00",20,7,42,11,83,159.03333333333333,171.7
"2023-07-12 00:00:00",24,9,38,12,76,158.2,172.53333333333333
"2023-07-13 00:00:00",38,5,34,6,83,158.6,172.33333333333334
"2023-07-14 00:00:00",23,8,27,8,99,158.46666666666667,172.96666666666667
"2023-07-15 00:00:00",23,3,18,8,79,157,173.56666666666666
"2023-07-16 00:00:00",19,6,29,4,70,157.06666666666666,172.16666666666666
"2023-07-17 00:00:00",36,6,32,10,82,157.73333333333332,170.6
"2023-07-18 00:00:00",27,5,35,8,66,157.8,171.8
"2023-07-19 00:00:00",26,7,39,9,77,156.86666666666667,172.56666666666666
"2023-07-20 00:00:00",33,4,35,6,90,156.9,173
"2023-07-21 00:00:00",22,2,28,10,77,156.1,173.9
"2023-07-22 00:00:00",24,4,26,8,92,155.26666666666668,172.73333333333332
"2023-07-23 00:00:00",23,5,25,5,81,154.76666666666668,171.7
"2023-07-24 00:00:00",32,5,44,9,87,155.3,171.13333333333333
"2023-07-25 00:00:00",18,5,47,10,77,155.96666666666667,172.86666666666667
"2023-07-26 00:00:00",28,8,50,8,86,155.93333333333334,172.96666666666667
"2023-07-27 00:00:00",33,2,28,7,75,155.73333333333332,173.26666666666668
"2023-07-28 00:00:00",19,7,25,10,78,154.5,174.03333333333333
"2023-07-29 00:00:00",30,3,23,10,94,154.86666666666667,173.73333333333332
"2023-07-30 00:00:00",17,5,31,6,64,154,173.13333333333333
"2023-07-31 00:00:00",34,11,37,11,86,154.63333333333333,172.86666666666667
"2023-08-01 00:00:00",31,5,30,9,72,154.33333333333334,173.03333333333333
"2023-08-02 00:00:00",24,4,34,8,92,154.1,173.46666666666667
"2023-08-03 00:00:00",37,6,22,8,93,154.86666666666667,173.8
"2023-08-04 00:00:00",24,10,28,8,88,154.9,173.96666666666667
"2023-08-05 00:00:00",22,3,17,6,93,153.76666666666668,172.73333333333332
"2023-08-06 00:00:00",20,8,30,6,59,152.66666666666666,171.86666666666667
"2023-08-07 00:00:00",25,6,37,8,94,153.66666666666666,170.7
"2023-08-08 00:00:00",26,4,36,12,86,154.73333333333332,171.9
"2023-08-09 00:00:00",32,5,44,7,79,154.5,173.53333333333333
"2023-08-10 00:00:00",32,11,36,6,90,154.9,172.9
"2023-08-11 00:00:00",24,7,34,8,92,155.1,173.46666666666667
"2023-08-12 00:00:00",23,3,21,11,88,154.43333333333334,173.1
"2023-08-13 00:00:00",23,2,29,4,66,153.06666666666666,172.46666666666667
"2023-08-14 00:00:00",28,8,33,10,98,154.6,171.03333333333333
"2023-08-15 00:00:00",32,8,33,14,67,155.46666666666667,172.66666666666666
"2023-08-16 00:00:00",30,5,37,7,71,154.93333333333334,173.13333333333333
"2023-08-17 00:00:00",29,9,44,7,90,156.2,173.1
"2023-08-18 00:00:00",26,3,33,11,94,156.5,173.9
"2023-08-19 00:00:00",21,8,28,10,66,155.33333333333334,172.9
"2023-08-20 00:00:00",21,7,30,4,63,154.86666666666667,171.1
"2023-08-21 00:00:00",35,11,38,8,98,156.06666666666666,170.56666666666666
"2023-08-22 00:00:00",23,8,28,9,82,156.43333333333334,171.56666666666666
"2023-08-23 00:00:00",27,3,36,8,83,155.76666666666668,172.53333333333333
"2023-08-24 00:00:00",38,8,39,6,82,156.3,171.36666666666667
"2023-08-25 00:00:00",21,9,27,10,83,155.3,172.4
"2023-08-26 00:00:00",25,8,19,10,94,155.66666666666666,171.3
"2023-08-27 00:00:00",13,1,33,7,67,155.06666666666666,170.63333333333333
"2023-08-28 00:00:00",37,5,38,7,100,155.96666666666667,169.36666666666667
"2023-08-29 00:00:00",26,11,27,11,69,156.66666666666666,170.23333333333332
"2023-08-30 00:00:00",25,5,30,7,77,155.5,170.2
"2023-08-31 00:00:00",34,4,25,7,78,155.53333333333333,169.53333333333333
"2023-09-01 00:00:00",24,8,29,9,87,155.36666666666667,170.6
"2023-09-02 00:00:00",21,1,29,10,76,154.4,169.63333333333333
"2023-09-03 00:00:00",29,3,28,6,84,154.13333333333333,169.33333333333334
"2023-09-04 00:00:00",23,7,35,7,93,154.93333333333334,168.26666666666668
"2023-09-05 00:00:00",24,5,36,11,81,156.06666666666666,170.13333333333333
"2023-09-06 00:00:00",34,7,36,6,83,155.93333333333334,171.46666666666667
"2023-09-07 00:00:00",24,7,33,11,87,155.86666666666667,170.03333333333333
"2023-09-08 00:00:00",30,2,29,10,72,155.06666666666666,170.6
"2023-09-09 00:00:00",22,6,19,10,78,153.73333333333332,170.23333333333332
"2023-09-10 00:00:00",23,7,34,7,57,152.5,168.43333333333334
"2023-09-11 00:00:00",26,1,43,10,100,153.63333333333333,168.43333333333334
"2023-09-12 00:00:00",26,4,39,9,76,154.63333333333333,169.3
"2023-09-13 00:00:00",31,4,37,7,80,154.03333333333333,170.2
"2023-09-14 00:00:00",29,12,34,5,73,154,168.96666666666667
"2023-09-15 00:00:00",23,6,40,9,78,154.2,169.23333333333332
"2023-09-16 00:00:00",20,6,20,9,88,153,167.93333333333334
"2023-09-17 00:00:00",30,9,51,8,99,154,166.03333333333333
"2023-09-18 00:00:00",30,9,39,9,85,155.3,165.56666666666666
"2023-09-19 00:00:00",19,6,33,8,77,155.9,167.73333333333332
"2023-09-20 00:00:00",26,8,28,8,79,154.53333333333333,168.36666666666667
"2023-09-21 00:00:00",30,9,41,7,97,155.66666666666666,168.1
"2023-09-22 00:00:00",30,6,31,8,86,155.8,169.26666666666668
"2023-09-23 00:00:00",21,4,21,11,79,154.56666666666666,168.5
"2023-09-24 00:00:00",20,7,36,7,72,154.3,167.4
"2023-09-25 00:00:00",32,7,37,10,81,154.66666666666666,167.13333333333333
"2023-09-26 00:00:00",27,4,37,10,96,156.43333333333334,167.46666666666667
"2023-09-27 00:00:00",22,8,38,6,73,155.1,168.6
"2023-09-28 00:00:00",41,13,28,6,99,156.53333333333333,168.4
"2023-09-29 00:00:00",27,5,30,10,74,156.6,168.96666666666667
"2023-09-30 00:00:00",23,2,15,7,78,155.83333333333334,170.06666666666666
"2023-10-01 00:00:00",34,13,37,7,103,157.06666666666666,168.26666666666668
"2023-10-02 00:00:00",35,5,47,11,105,159.26666666666668,167.36666666666667
"2023-10-03 00:00:00",27,7,38,9,81,159.66666666666666,168.3
"2023-10-04 00:00:00",25,12,38,8,69,159.23333333333332,169.5
"2023-10-05 00:00:00",33,10,40,6,93,160.06666666666666,168.2
"2023-10-06 00:00:00",30,7,27,8,91,159.96666666666667,167.53333333333333
"2023-10-07 00:00:00",18,5,29,10,79,159.26666666666668,168.3
"2023-10-08 00:00:00",23,7,36,6,53,158.66666666666666,166.6
"2023-10-09 00:00:00",28,10,39,10,87,159.96666666666667,165.93333333333334
"2023-10-10 00:00:00",25,3,34,12,101,161.53333333333333,167.56666666666666
"2023-10-11 00:00:00",32,6,45,10,80,161.3,167.26666666666668
"2023-10-12 00:00:00",29,6,31,11,90,161.73333333333332,167.83333333333334
"2023-10-13 00:00:00",29,5,36,7,82,161.73333333333332,167.43333333333334
"2023-10-14 00:00:00",21,3,27,10,86,161.53333333333333,167.23333333333332
"2023-10-15 00:00:00",24,7,17,12,68,160.6,166.26666666666668
"2023-10-16 00:00:00",29,5,20,14,99,161.4,166.73333333333332
"2023-10-17 00:00:00",25,4,43,7,73,159.9,168.66666666666666
"2023-10-18 00:00:00",29,1,30,7,68,158.66666666666666,169.46666666666667
"2023-10-19 00:00:00",29,2,37,4,89,159.26666666666668,168.7
"2023-10-20 00:00:00",33,3,26,6,91,159.6,169.26666666666668
"2023-10-21 00:00:00",13,9,14,10,76,157.53333333333333,168.63333333333333
"2023-10-22 00:00:00",27,3,20,4,74,156.43333333333334,166.3
"2023-10-23 00:00:00",18,5,39,10,82,157.03333333333333,166.43333333333334
"2023-10-24 00:00:00",30,11,32,10,88,158,166.53333333333333
"2023-10-25 00:00:00",36,7,38,8,79,158.03333333333333,166.83333333333334
"2023-10-26 00:00:00",17,6,44,7,78,157.3,166.83333333333334
"2023-10-27 00:00:00",28,6,22,11,83,157.4,167.1
"2023-10-28 00:00:00",24,7,32,6,68,155.73333333333332,167.2
"2023-10-29 00:00:00",21,4,25,5,74,155.16666666666666,166.8
"2023-10-30 00:00:00",26,7,31,11,87,156.4,165.96666666666667
"2023-10-31 00:00:00",21,7,29,10,87,155.06666666666666,166.8
"2023-11-01 00:00:00",25,9,33,8,104,154.26666666666668,167.6
"2023-11-02 00:00:00",9,5,12,4,43,151.3,166.2
"2023-11-03 00:00:00",26,3,22,10,86,151.13333333333333,165.53333333333333
"2023-11-04 00:00:00",23,8,31,7,68,149.63333333333333,166.26666666666668
"2023-11-05 00:00:00",23,5,25,7,71,148.56666666666666,165.26666666666668
"2023-11-06 00:00:00",17,6,30,5,69,148.1,163.8
"2023-11-07 00:00:00",24,2,39,8,88,149.3,164.86666666666667
"2023-11-08 00:00:00",23,9,42,10,65,148.46666666666667,165.26666666666668
"2023-11-09 00:00:00",33,5,36,7,75,147.83333333333334,164.36666666666667
"2023-11-10 00:00:00",26,9,45,10,111,148.76666666666668,164.86666666666667
"2023-11-11 00:00:00",32,10,27,8,77,148.33333333333334,163.73333333333332
"2023-11-12 00:00:00",23,9,20,12,81,147.86666666666667,163.23333333333332
"2023-11-13 00:00:00",23,7,34,9,102,148.8,163.1
"2023-11-14 00:00:00",26,7,32,11,71,149.43333333333334,164.23333333333332
"2023-11-15 00:00:00",21,4,44,9,72,148.86666666666667,165.06666666666666
"2023-11-16 00:00:00",31,4,50,6,95,150,164.4
"2023-11-17 00:00:00",27,6,36,10,77,150.7,163.66666666666666
"2023-11-18 00:00:00",23,5,24,6,65,149.43333333333334,164
"2023-11-19 00:00:00",28,8,27,8,71,148.86666666666667,162.36666666666667
"2023-11-20 00:00:00",24,8,39,12,84,150.36666666666667,162.3
"2023-11-21 00:00:00",27,12,50,13,82,152.23333333333332,164.13333333333333
"2023-11-22 00:00:00",25,4,42,6,90,152.66666666666666,165
"2023-11-23 00:00:00",22,10,35,6,81,152.1,165
"2023-11-24 00:00:00",26,5,25,8,65,150.8,164.73333333333332
"2023-11-25 00:00:00",13,7,17,8,77,149.8,164.73333333333332
"2023-11-26 00:00:00",33,8,29,5,82,150.03333333333333,163.06666666666666
"2023-11-27 00:00:00",22,4,29,11,91,150.7,162.1
"2023-11-28 00:00:00",27,3,36,12,77,151.56666666666666,162.3
"2023-11-29 00:00:00",31,8,43,8,89,152.13333333333333,162.63333333333333
"2023-11-30 00:00:00",26,7,36,10,81,152.33333333333334,163.53333333333333
"2023-12-01 00:00:00",30,9,41,10,87,152.26666666666668,164
"2023-12-02 00:00:00",21,10,20,9,109,155.46666666666667,164.36666666666667
"2023-12-03 00:00:00",17,7,21,10,66,154.6,164.4
"2023-12-04 00:00:00",20,6,39,11,99,155.86666666666667,162.86666666666667
"2023-12-05 00:00:00",21,5,32,9,80,156.4,163.76666666666668
"2023-12-06 00:00:00",32,8,28,7,69,156.96666666666667,164.53333333333333
"2023-12-07 00:00:00",21,8,43,11,85,157.2,164.73333333333332
"2023-12-08 00:00:00",34,8,35,7,82,157.76666666666668,164.7
"2023-12-09 00:00:00",21,11,20,4,80,157.1,164.56666666666666
"2023-12-10 00:00:00",18,2,22,9,52,153.83333333333334,164.1
"2023-12-11 00:00:00",30,6,38,10,77,154.06666666666666,163.83333333333334
"2023-12-12 00:00:00",24,5,42,11,96,155.16666666666666,164.83333333333334
"2023-12-13 00:00:00",28,9,41,10,75,154.76666666666668,165.46666666666667
"2023-12-14 00:00:00",26,7,39,8,93,155.63333333333333,165.83333333333334
"2023-12-15 00:00:00",24,7,29,8,85,155.73333333333332,165.46666666666667
"2023-12-16 00:00:00",27,7,24,7,98,154.96666666666667,165.46666666666667
"2023-12-17 00:00:00",17,8,24,9,66,153.9,165.63333333333333
"2023-12-18 00:00:00",29,8,25,11,88,155.16666666666666,163.56666666666666
"2023-12-19 00:00:00",31,5,39,12,87,156.23333333333332,165.03333333333333
"2023-12-20 00:00:00",18,8,26,9,64,154.83333333333334,165.26666666666668
"2023-12-21 00:00:00",23,4,26,7,74,153.16666666666666,165.2
"2023-12-22 00:00:00",20,5,29,7,56,151.5,164.66666666666666
"2023-12-23 00:00:00",16,8,18,6,69,150.26666666666668,164.73333333333332
"2023-12-24 00:00:00",15,6,15,4,80,149.96666666666667,163.73333333333332
"2023-12-25 00:00:00",13,5,19,1,88,150.1,161.53333333333333
"2023-12-26 00:00:00",18,4,22,2,68,148.66666666666666,162.36666666666667
"2023-12-27 00:00:00",22,5,27,5,82,148.13333333333333,162.36666666666667
"2023-12-28 00:00:00",16,5,19,6,85,147.33333333333334,161.16666666666666
"2023-12-29 00:00:00",26,3,24,11,78,146.1,160.6
"2023-12-30 00:00:00",23,3,16,9,81,145.16666666666666,158.26666666666668
"2023-12-31 00:00:00",9,4,18,4,67,142.66666666666666,156.66666666666666
"2024-01-01 00:00:00",16,4,22,3,60,140.53333333333333,153.96666666666667
"2024-01-02 00:00:00",12,6,30,4,77,140.8,153.56666666666666
"2024-01-03 00:00:00",23,4,29,11,88,140.13333333333333,154.13333333333333
"2024-01-04 00:00:00",22,5,32,6,80,140.06666666666666,153.4
"2024-01-05 00:00:00",17,2,23,10,65,139.16666666666666,154.1
"2024-01-06 00:00:00",29,5,17,7,80,138.16666666666666,153.63333333333333
"2024-01-07 00:00:00",19,8,18,8,77,136.96666666666667,153.7
"2024-01-08 00:00:00",33,8,26,7,66,137.1,152.6
"2024-01-09 00:00:00",31,4,27,13,65,138.33333333333334,153.1
"2024-01-10 00:00:00",29,7,46,8,77,138.53333333333333,153
"2024-01-11 00:00:00",26,6,30,9,86,137.83333333333334,152.16666666666666
"2024-01-12 00:00:00",22,9,37,7,81,137.6,151.33333333333334
"2024-01-13 00:00:00",20,6,31,8,83,136.76666666666668,149.7
"2024-01-14 00:00:00",23,4,26,9,74,136.2,148.9
"2024-01-15 00:00:00",22,3,27,12,72,135.3,147.1
"2024-01-16 00:00:00",23,8,42,10,88,136.86666666666667,148.53333333333333
"2024-01-17 00:00:00",32,6,46,11,77,137.23333333333332,150.16666666666666
"2024-01-18 00:00:00",29,7,42,6,83,137,149.5
"2024-01-19 00:00:00",20,6,31,7,101,138.33333333333334,149.66666666666666
"2024-01-20 00:00:00",22,7,23,8,69,138.16666666666666,148.1
"2024-01-21 00:00:00",23,7,27,9,52,138.2,147.06666666666666
"2024-01-22 00:00:00",10,6,25,6,84,138.66666666666666,146.8
"2024-01-23 00:00:00",25,8,32,7,81,139.76666666666668,148.33333333333334
"2024-01-24 00:00:00",19,4,20,7,64,139.36666666666667,150.16666666666666
"2024-01-25 00:00:00",28,4,41,5,82,140.9,150.96666666666667
"2024-01-26 00:00:00",31,5,38,8,91,141.96666666666667,151.56666666666666
"2024-01-27 00:00:00",20,4,21,9,86,142.26666666666668,152.46666666666667
"2024-01-28 00:00:00",22,6,31,7,74,142.2,152.06666666666666
"2024-01-29 00:00:00",26,6,25,9,103,143.43333333333334,153
"2024-01-30 00:00:00",35,4,34,13,84,145.7,154.46666666666667
"2024-01-31 00:00:00",24,1,37,7,96,147.7,156.86666666666667
