"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-03-28 00:00:00",2,23,2,2,13,42.285714285714285,
"2019-03-29 00:00:00",2,17,1,1,14,41.57142857142857,
"2019-03-30 00:00:00",5,18,3,0,8,42.142857142857146,
"2019-03-31 00:00:00",8,15,0,2,13,39.57142857142857,
"2019-04-01 00:00:00",8,23,2,0,11,40,
"2019-04-02 00:00:00",4,19,3,0,12,39.57142857142857,
"2019-04-03 00:00:00",6,25,2,1,12,39.57142857142857,
"2019-04-04 00:00:00",6,24,1,0,10,39.42857142857143,
"2019-04-05 00:00:00",6,22,2,1,11,40.42857142857143,
"2019-04-06 00:00:00",6,24,3,2,10,42,
"2019-04-07 00:00:00",4,45,1,1,7,44.857142857142854,
"2019-04-08 00:00:00",4,28,5,3,6,45.142857142857146,
"2019-04-09 00:00:00",8,31,6,3,12,48.285714285714285,
"2019-04-10 00:00:00",6,28,6,0,7,48.42857142857143,
"2019-04-11 00:00:00",3,27,3,4,24,51.285714285714285,
"2019-04-12 00:00:00",3,30,4,0,19,53.285714285714285,
"2019-04-13 00:00:00",4,20,2,0,9,51.857142857142854,
"2019-04-14 00:00:00",4,26,1,3,10,49.857142857142854,
"2019-04-15 00:00:00",10,19,2,1,12,49.57142857142857,
"2019-04-16 00:00:00",5,23,2,1,8,46.57142857142857,
"2019-04-17 00:00:00",3,26,1,1,6,45.142857142857146,
"2019-04-18 00:00:00",5,34,2,1,9,43.714285714285715,
"2019-04-19 00:00:00",5,24,2,0,13,42,
"2019-04-20 00:00:00",6,23,2,0,9,42.714285714285715,
"2019-04-21 00:00:00",4,20,2,0,14,42.142857142857146,
"2019-04-22 00:00:00",6,18,0,2,14,41.57142857142857,
"2019-04-23 00:00:00",4,36,4,1,10,43.857142857142854,
"2019-04-24 00:00:00",10,21,3,3,8,45,
"2019-04-25 00:00:00",7,26,2,3,11,44.714285714285715,
"2019-04-26 00:00:00",0,24,3,1,17,44.857142857142854,
"2019-04-27 00:00:00",5,30,1,0,11,45.857142857142854,
"2019-04-28 00:00:00",9,21,3,0,4,45.42857142857143,
"2019-04-29 00:00:00",5,26,5,1,14,47,
"2019-04-30 00:00:00",5,28,4,2,11,46.285714285714285,
"2019-05-01 00:00:00",8,33,1,0,6,46.714285714285715,
"2019-05-02 00:00:00",2,18,3,3,11,45,
"2019-05-03 00:00:00",2,20,0,1,13,43.714285714285715,
"2019-05-04 00:00:00",4,24,0,1,10,42.57142857142857,
"2019-05-05 00:00:00",9,22,5,1,7,43.57142857142857,
"2019-05-06 00:00:00",10,27,5,3,10,44.142857142857146,
"2019-05-07 00:00:00",4,31,3,1,14,44.57142857142857,
"2019-05-08 00:00:00",5,30,0,3,14,45.142857142857146,
"2019-05-09 00:00:00",4,23,1,2,11,45.714285714285715,
"2019-05-10 00:00:00",3,23,1,0,12,46.142857142857146,
"2019-05-11 00:00:00",8,32,1,2,11,48.285714285714285,
"2019-05-12 00:00:00",6,14,0,2,6,46,
"2019-05-13 00:00:00",4,21,5,3,8,44,
"2019-05-14 00:00:00",5,28,0,0,13,43,
"2019-05-15 00:00:00",5,23,1,0,8,40.857142857142854,
"2019-05-16 00:00:00",3,25,3,1,18,42.142857142857146,
"2019-05-17 00:00:00",6,31,3,2,13,44.42857142857143,
"2019-05-18 00:00:00",5,23,3,0,12,42.857142857142854,
"2019-05-19 00:00:00",6,32,6,2,15,47.57142857142857,
"2019-05-20 00:00:00",7,20,1,3,8,47.285714285714285,
"2019-05-21 00:00:00",3,24,4,0,11,46.714285714285715,
"2019-05-22 00:00:00",9,22,5,0,8,47.714285714285715,
"2019-05-23 00:00:00",3,28,1,4,13,47.57142857142857,
"2019-05-24 00:00:00",6,24,7,1,8,46.285714285714285,
"2019-05-25 00:00:00",4,26,2,4,13,47.142857142857146,
"2019-05-26 00:00:00",5,17,2,0,18,44.42857142857143,
"2019-05-27 00:00:00",6,26,3,0,6,44.714285714285715,
"2019-05-28 00:00:00",10,19,3,2,7,44.57142857142857,
"2019-05-29 00:00:00",5,31,1,1,13,45.57142857142857,
"2019-05-30 00:00:00",6,42,2,3,12,47.857142857142854,
"2019-05-31 00:00:00",9,29,0,2,17,49.42857142857143,
"2019-06-01 00:00:00",5,20,0,1,13,48,
"2019-06-02 00:00:00",7,26,4,3,14,49.714285714285715,
"2019-06-03 00:00:00",3,36,4,2,7,51.285714285714285,
"2019-06-04 00:00:00",8,38,4,3,12,54.714285714285715,
"2019-06-05 00:00:00",4,20,2,1,8,52.42857142857143,
"2019-06-06 00:00:00",5,12,1,2,13,47.857142857142854,
"2019-06-07 00:00:00",6,30,2,1,8,46.42857142857143,
"2019-06-08 00:00:00",6,25,4,1,21,49,
"2019-06-09 00:00:00",6,42,1,1,9,49.714285714285715,
"2019-06-10 00:00:00",5,31,3,1,13,49.857142857142854,
"2019-06-11 00:00:00",5,25,0,0,7,45.857142857142854,
"2019-06-12 00:00:00",1,22,0,0,9,45.42857142857143,
"2019-06-13 00:00:00",6,29,7,2,9,48.285714285714285,
"2019-06-14 00:00:00",8,41,2,0,10,50.285714285714285,
"2019-06-15 00:00:00",2,28,6,0,11,48.857142857142854,
"2019-06-16 00:00:00",9,31,2,2,12,48.42857142857143,
"2019-06-17 00:00:00",7,33,2,0,14,48.857142857142854,
"2019-06-18 00:00:00",7,31,5,4,9,51.57142857142857,
"2019-06-19 00:00:00",4,30,1,2,10,53.714285714285715,
"2019-06-20 00:00:00",2,33,2,0,13,53.285714285714285,
"2019-06-21 00:00:00",2,25,2,0,15,50.857142857142854,
"2019-06-22 00:00:00",3,23,0,1,5,48.714285714285715,
"2019-06-23 00:00:00",10,32,1,3,21,50.285714285714285,
"2019-06-24 00:00:00",10,35,6,1,16,52,
"2019-06-25 00:00:00",5,21,2,2,11,49.857142857142854,
"2019-06-26 00:00:00",11,31,1,1,13,51.285714285714285,
"2019-06-27 00:00:00",2,39,4,0,8,51.714285714285715,
"2019-06-28 00:00:00",3,24,2,0,16,51.857142857142854,
"2019-06-29 00:00:00",4,31,2,0,15,54.714285714285715,
"2019-06-30 00:00:00",6,37,3,0,12,53.42857142857143,
"2019-07-01 00:00:00",7,22,1,1,10,49.57142857142857,
"2019-07-02 00:00:00",7,16,4,2,8,49,
"2019-07-03 00:00:00",6,31,3,2,10,48.285714285714285,
"2019-07-04 00:00:00",9,33,2,0,5,47.714285714285715,
"2019-07-05 00:00:00",1,23,1,3,10,46.714285714285715,
"2019-07-06 00:00:00",5,35,2,0,12,47,
