"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-03-22 00:00:00",2541,0,0,1515,32859,105129.71428571429,
"2019-03-23 00:00:00",12335,0,0,0,209445,136812.7142857143,
"2019-03-24 00:00:00",0,0,0,757,136694,123991.85714285714,
"2019-03-25 00:00:00",4903,0,0,0,0,121117.85714285714,
"2019-03-26 00:00:00",17797,0,0,4698,92482,123476,
"2019-03-27 00:00:00",46626,0,0,757,27496,98267,
"2019-03-28 00:00:00",0,0,0,757,94982,98093.28571428571,
"2019-03-29 00:00:00",17932,0,3952,757,84545,108131.85714285714,
"2019-03-30 00:00:00",5766,50375,1093,1676,109746,100542.85714285714,
"2019-03-31 00:00:00",4516,0,0,2354,225849,114152.57142857143,
"2019-04-01 00:00:00",0,2038,7755,757,83053,126824.28571428571,
"2019-04-02 00:00:00",675,0,1853,2670,128329,129474.14285714286,
"2019-04-03 00:00:00",27059,0,548,2273,8496,124259.28571428571,
"2019-04-04 00:00:00",4124,0,0,399,84277,123268,
"2019-04-05 00:00:00",19464,0,2933,757,97734,125225.57142857143,
"2019-04-06 00:00:00",7198,58106,0,0,166764,134284.2857142857,
"2019-04-07 00:00:00",0,0,1451,1515,115966,118029.14285714286,
"2019-04-08 00:00:00",19090,0,4443,757,96121,121858.85714285714,
"2019-04-09 00:00:00",12172,0,3847,1904,0,105343.85714285714,
"2019-04-10 00:00:00",32962,0,548,1197,161756,127927.85714285714,
"2019-04-11 00:00:00",25020,0,1679,0,84082,131068,
"2019-04-12 00:00:00",0,0,155,463,170181,138198,
"2019-04-13 00:00:00",11685,0,2612,0,0,107087.71428571429,
"2019-04-14 00:00:00",0,0,0,460,0,90162.85714285714,
"2019-04-15 00:00:00",55811,0,1821,0,31167,85646.71428571429,
"2019-04-16 00:00:00",5337,0,0,2379,0,84188.71428571429,
"2019-04-17 00:00:00",38080,0,0,1515,90221,74667.57142857143,
"2019-04-18 00:00:00",5224,0,0,757,0,59696.142857142855,
"2019-04-19 00:00:00",9773,0,0,0,106934,51968.57142857143,
"2019-04-20 00:00:00",8248,0,0,0,105690,66203,
"2019-04-21 00:00:00",0,7777,0,2273,0,67573.14285714286,
"2019-04-22 00:00:00",4726,0,0,757,178683,81197,
"2019-04-23 00:00:00",20178,49396,0,7712,167673,115088.71428571429,
"2019-04-24 00:00:00",20821,0,0,757,31245,104089.71428571429,
"2019-04-25 00:00:00",0,0,0,0,87608,115750.57142857143,
"2019-04-26 00:00:00",0,0,0,0,85414,111280.14285714286,
"2019-04-27 00:00:00",4124,0,0,0,0,95592.42857142857,
"2019-04-28 00:00:00",10716,0,0,1515,162193,119074.57142857143,
"2019-04-29 00:00:00",0,0,2624,0,83777,105108,
"2019-04-30 00:00:00",0,0,0,0,0,70113.85714285714,
"2019-05-01 00:00:00",0,0,0,3511,159131,85802.14285714286,
"2019-05-02 00:00:00",14421,0,0,0,0,75346.85714285714,
"2019-05-03 00:00:00",15072,0,3741,0,103893,80674.42857142857,
"2019-05-04 00:00:00",8835,0,0,0,0,81347.42857142857,
"2019-05-05 00:00:00",0,0,0,757,171566,81047.14285714286,
"2019-05-06 00:00:00",0,0,0,0,0,68704.14285714286,
"2019-05-07 00:00:00",5199,0,0,3298,92145,83081.71428571429,
"2019-05-08 00:00:00",62724,0,1802,2355,31641,73922,
"2019-05-09 00:00:00",0,0,0,757,0,71970,
"2019-05-10 00:00:00",5199,0,0,0,320505,100969.71428571429,
"2019-05-11 00:00:00",4872,0,1076,1515,128980,119199.71428571429,
"2019-05-12 00:00:00",0,0,0,757,84201,106719,
"2019-05-13 00:00:00",0,0,0,757,101912,121386.14285714286,
"2019-05-14 00:00:00",8555,0,3704,4060,173629,134144.14285714287,
"2019-05-15 00:00:00",7106,48333,0,0,136251,147453.7142857143,
"2019-05-16 00:00:00",53592,0,0,0,131789,173828.57142857142,
"2019-05-17 00:00:00",0,0,1216,0,140661,147567.42857142858,
"2019-05-18 00:00:00",5522,0,0,0,123948,146571,
"2019-05-19 00:00:00",17813,0,0,757,90577,150026.57142857142,
"2019-05-20 00:00:00",3519,0,1565,757,154589,158278.2857142857,
"2019-05-21 00:00:00",13423,0,707,5716,89992,146834.14285714287,
"2019-05-22 00:00:00",72862,0,0,1554,138595,149880,
"2019-05-23 00:00:00",0,0,0,1197,80539,135073.57142857142,
"2019-05-24 00:00:00",19081,50375,0,0,23567,128094.71428571429,
"2019-05-25 00:00:00",0,0,2077,0,163565,133262.14285714287,
"2019-05-26 00:00:00",0,0,1565,0,0,117893.14285714286,
"2019-05-27 00:00:00",0,0,0,0,109150,110567.14285714286,
"2019-05-28 00:00:00",3864,0,0,2753,163830,119225.57142857143,
"2019-05-29 00:00:00",5487,0,0,4444,0,90214,
"2019-05-30 00:00:00",8325,7740,0,0,92314,94020.28571428571,
"2019-05-31 00:00:00",3876,20173,0,757,0,84274.85714285714,
"2019-06-01 00:00:00",6286,0,0,757,140845,81738.71428571429,
"2019-06-02 00:00:00",0,0,0,4793,34054,87064.71428571429,
"2019-06-03 00:00:00",16338,0,990,757,190078,101209.71428571429,
"2019-06-04 00:00:00",4962,19741,0,7960,0,81526.14285714286,
"2019-06-05 00:00:00",53418,0,1565,3952,175858,113649.71428571429,
"2019-06-06 00:00:00",3834,0,4568,0,168810,123483,
"2019-06-07 00:00:00",0,0,1301,0,83785,132094.42857142858,
"2019-06-08 00:00:00",24533,0,0,757,79199,125894.57142857143,
"2019-06-09 00:00:00",6602,0,0,0,90661,134239.7142857143,
"2019-06-10 00:00:00",0,0,0,0,193320,132119,
"2019-06-11 00:00:00",642,0,0,0,0,127544.42857142857,
"2019-06-12 00:00:00",36963,0,0,757,176751,124641.14285714286,
"2019-06-13 00:00:00",5686,50316,0,0,186871,134021.2857142857,
"2019-06-14 00:00:00",0,0,0,757,12119,123705.57142857143,
"2019-06-15 00:00:00",12706,0,0,0,134340,129785.14285714286,
"2019-06-16 00:00:00",0,0,1565,757,58504,124580.14285714286,
"2019-06-17 00:00:00",0,0,0,0,0,96963,
"2019-06-18 00:00:00",9228,0,5152,1515,321306,145043.14285714287,
"2019-06-19 00:00:00",56060,55458,0,2273,0,130660.28571428571,
"2019-06-20 00:00:00",1685,0,0,0,0,96204.71428571429,
"2019-06-21 00:00:00",15642,0,1565,0,86908,109238.85714285714,
"2019-06-22 00:00:00",4962,0,0,757,138712,108865.42857142857,
"2019-06-23 00:00:00",2487,0,0,0,183874,126798.85714285714,
"2019-06-24 00:00:00",19747,18695,1774,1996,0,132829.42857142858,
"2019-06-25 00:00:00",6286,0,0,757,184101,111964,
"2019-06-26 00:00:00",52377,58877,0,6685,175354,137607,
"2019-06-27 00:00:00",2779,0,0,1515,100617,152353.7142857143,
"2019-06-28 00:00:00",0,0,0,0,0,137480,
"2019-06-29 00:00:00",4962,0,0,1515,186188,144370.42857142858,
"2019-06-30 00:00:00",1363,0,0,0,96125,131674.14285714287,
"2019-07-01 00:00:00",1677,0,4403,0,130976,145223.14285714287,
"2019-07-02 00:00:00",7276,0,0,0,25165,122551.14285714286,
"2019-07-03 00:00:00",33233,0,0,2273,14327,87771.14285714286,
"2019-07-04 00:00:00",3345,0,0,3511,168150,97784.71428571429,
