"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-01-01 00:00:00",10596,62221,3041,191,0,,
"2019-01-02 00:00:00",9291,79801,2314,0,3141,,
"2019-01-03 00:00:00",24280,45476,292,0,14671,,
"2019-01-04 00:00:00",44679,0,0,0,2121,,
"2019-01-05 00:00:00",4645,18259,0,0,33998,,
"2019-01-06 00:00:00",12388,65902,0,0,0,,
"2019-01-07 00:00:00",9291,85836,0,191,0,,
"2019-01-08 00:00:00",13937,101569,6212,0,40361,,
"2019-01-09 00:00:00",4645,66249,1584,662,42592,,
"2019-01-10 00:00:00",4645,94534,11647,0,0,,
"2019-01-11 00:00:00",0,0,292,0,0,,
"2019-01-12 00:00:00",31960,221106,12359,2255,0,,
"2019-01-13 00:00:00",5692,65902,1086,0,4780,,
"2019-01-14 00:00:00",9291,65902,4395,191,0,,
"2019-01-15 00:00:00",10285,124959,292,191,2078,,
"2019-01-16 00:00:00",26407,98854,292,853,0,,
"2019-01-17 00:00:00",0,62226,292,0,0,,
"2019-01-18 00:00:00",16713,0,2314,471,0,,
"2019-01-19 00:00:00",27805,0,0,0,0,,
"2019-01-20 00:00:00",9291,0,0,0,0,,
"2019-01-21 00:00:00",25594,32951,2314,3322,0,,
"2019-01-22 00:00:00",4645,33298,1160,0,0,,
"2019-01-23 00:00:00",4645,0,2840,191,49640,,
"2019-01-24 00:00:00",12381,166000,5669,0,3796,,
"2019-01-25 00:00:00",5692,0,3426,0,0,,
"2019-01-26 00:00:00",17369,103854,0,191,8310,,
"2019-01-27 00:00:00",13758,71777,2666,0,1871,,
"2019-01-28 00:00:00",13701,0,1328,0,670,,
"2019-01-29 00:00:00",1910,90081,0,191,0,,
"2019-01-30 00:00:00",16448,62157,0,3002,189,83228.36666666667,
"2019-01-31 00:00:00",3060,96226,3076,0,3796,84232.03333333334,
"2019-02-01 00:00:00",18774,0,0,471,1871,81784.3,
"2019-02-02 00:00:00",9291,32951,292,662,1871,80462.63333333333,
"2019-02-03 00:00:00",16950,0,0,0,0,79467.63333333333,
"2019-02-04 00:00:00",33442,3277,120,0,0,78798.83333333333,
"2019-02-05 00:00:00",27335,0,0,0,0,77100.33333333333,
"2019-02-06 00:00:00",10135,32951,0,0,3950,75490.93333333333,
"2019-02-07 00:00:00",0,124634,13991,191,0,74715.5,
"2019-02-08 00:00:00",18920,48787,0,0,0,73114.6,
"2019-02-09 00:00:00",19461,211381,292,0,3743,77249.66666666667,
"2019-02-10 00:00:00",20925,0,13970,0,670,78425.46666666666,
"2019-02-11 00:00:00",17238,74320,2169,0,0,72627.03333333334,
"2019-02-12 00:00:00",0,0,6315,0,0,70255.46666666666,
"2019-02-13 00:00:00",30221,62221,0,0,6438,70892.16666666667,
"2019-02-14 00:00:00",28100,151019,120,0,1732,72331.06666666667,
"2019-02-15 00:00:00",18484,42271,225,0,3743,70274.96666666666,
"2019-02-16 00:00:00",11039,32436,0,662,0,69662.26666666666,
"2019-02-17 00:00:00",13937,50819,0,0,0,71170.86666666667,
"2019-02-18 00:00:00",12180,124078,0,0,1732,74843.73333333334,
"2019-02-19 00:00:00",4645,49022,2839,0,3950,76549.23333333334,
"2019-02-20 00:00:00",5595,64824,292,0,1732,76824.66666666667,
"2019-02-21 00:00:00",5692,100971,0,0,0,79076.66666666667,
"2019-02-22 00:00:00",25701,189507,7141,0,0,84577.7,
"2019-02-23 00:00:00",24442,99127,292,0,6937,82676.06666666667,
"2019-02-24 00:00:00",47313,0,0,662,1871,84033.7,
"2019-02-25 00:00:00",4645,0,2373,2326,1871,80083.43333333333,
"2019-02-26 00:00:00",6737,128734,151,0,1871,81664.13333333333,
"2019-02-27 00:00:00",0,123032,0,191,0,85248.23333333334,
"2019-02-28 00:00:00",5692,0,4395,0,1871,82574.16666666667,
"2019-03-01 00:00:00",9895,32951,2081,0,2542,81429.96666666666,
"2019-03-02 00:00:00",10338,58251,3851,0,670,80328.33333333333,
"2019-03-03 00:00:00",4645,62410,3239,0,0,81967.63333333333,
"2019-03-04 00:00:00",12909,32951,10609,0,45483,83863.73333333334,
"2019-03-05 00:00:00",5576,201548,1281,191,1871,90314.33333333333,
"2019-03-06 00:00:00",0,37235,2373,0,45323,91917.4,
"2019-03-07 00:00:00",1047,0,0,191,1871,91109.86666666667,
"2019-03-08 00:00:00",513,103313,0,0,1732,93060.63333333333,
"2019-03-09 00:00:00",3719,61582,354,0,0,90621.93333333333,
"2019-03-10 00:00:00",5692,106408,4614,0,3796,92382.06666666667,
"2019-03-11 00:00:00",5743,130053,7071,0,3743,89439.8,
"2019-03-12 00:00:00",29948,117922,2606,382,45295,94792.73333333334,
"2019-03-13 00:00:00",17268,0,292,0,0,92253.83333333333,
"2019-03-14 00:00:00",17412,65902,7624,0,0,95074.6,
"2019-03-15 00:00:00",20379,94821,0,0,0,95618.56666666667,
"2019-03-16 00:00:00",4645,32951,3898,2035,5615,91224.33333333333,
"2019-03-17 00:00:00",22510,37232,2314,0,2078,91204.7,
"2019-03-18 00:00:00",5692,32951,2081,0,0,91090.96666666666,
"2019-03-19 00:00:00",23529,32951,0,0,0,90815.1,
"2019-03-20 00:00:00",0,65868,0,0,0,88411,
"2019-03-21 00:00:00",18752,0,2081,471,0,87105.96666666666,
"2019-03-22 00:00:00",49574,37470,0,0,1871,87655.03333333334,
"2019-03-23 00:00:00",54213,0,0,471,0,85922.36666666667,
"2019-03-24 00:00:00",4645,123032,0,0,0,82766.63333333333,
"2019-03-25 00:00:00",6492,0,0,0,0,78623.1,
"2019-03-26 00:00:00",18706,91126,0,0,0,80622.63333333333,
"2019-03-27 00:00:00",25790,36904,0,0,0,82338.56666666667,
"2019-03-28 00:00:00",7257,64205,292,0,0,80147.23333333334,
"2019-03-29 00:00:00",18879,32951,0,0,1871,77829.86666666667,
"2019-03-30 00:00:00",3367,63275,0,471,670,79690.66666666667,
"2019-03-31 00:00:00",17597,74320,0,191,3743,81303.36666666667,
"2019-04-01 00:00:00",5692,9869,5218,0,0,79559.03333333334,
"2019-04-02 00:00:00",1799,32951,0,0,0,78374.2,
"2019-04-03 00:00:00",0,0,0,0,1871,75038.13333333333,
"2019-04-04 00:00:00",5692,164068,2314,0,1871,73820.76666666666,
"2019-04-05 00:00:00",15148,82596,0,0,1871,74310.26666666666,
"2019-04-06 00:00:00",0,32951,0,0,275,75314.16666666667,
"2019-04-07 00:00:00",27920,32951,89,0,670,73849.9,
"2019-04-08 00:00:00",1832,144963,0,0,0,76554.53333333334,
"2019-04-09 00:00:00",18789,0,0,191,0,73170.16666666667,
"2019-04-10 00:00:00",0,70421,3041,0,0,70731.9,
"2019-04-11 00:00:00",0,118605,0,0,0,68146.93333333333,
"2019-04-12 00:00:00",21855,0,0,0,0,68290.1,
"2019-04-13 00:00:00",0,45476,2794,471,1871,66945.96666666666,
"2019-04-14 00:00:00",20251,195965,0,0,409,70326.8,
"2019-04-15 00:00:00",7012,120397,0,0,0,72935.56666666667,
"2019-04-16 00:00:00",18859,84521,3460,3530,1871,74539.13333333333,
"2019-04-17 00:00:00",3819,34051,10108,191,0,74787.26666666666,
"2019-04-18 00:00:00",4645,103410,867,0,41147,77906.9,
"2019-04-19 00:00:00",11008,100349,496,0,0,79439.76666666666,
"2019-04-20 00:00:00",4645,61582,0,191,0,80943.53333333334,
"2019-04-21 00:00:00",9171,0,3770,471,670,78449.1,
"2019-04-22 00:00:00",24740,139378,0,0,1732,82154.66666666667,
"2019-04-23 00:00:00",25944,0,0,0,0,78763.56666666667,
"2019-04-24 00:00:00",12745,32951,2314,0,8025,80415,
"2019-04-25 00:00:00",1047,185964,292,191,0,83003.73333333334,
"2019-04-26 00:00:00",4645,0,292,506,5465,81277.53333333334,
"2019-04-27 00:00:00",4059,61947,381,0,1871,81161.03333333334,
"2019-04-28 00:00:00",24581,70425,0,191,0,82544.2,
"2019-04-29 00:00:00",5184,74995,5596,0,1871,83206.36666666667,
"2019-04-30 00:00:00",6139,58175,6018,0,0,82355.76666666666,
"2019-05-01 00:00:00",24804,32951,292,3155,1732,83760.9,
"2019-05-02 00:00:00",0,0,2247,191,0,82683.86666666667,
"2019-05-03 00:00:00",0,163403,1160,0,5512,88290.66666666667,
"2019-05-04 00:00:00",1399,40717,0,191,0,83902.66666666667,
"2019-05-05 00:00:00",24205,0,3157,0,1871,81556.56666666667,
"2019-05-06 00:00:00",37868,320106,89,662,0,92406.53333333334,
"2019-05-07 00:00:00",12943,0,0,0,1871,90845.96666666666,
"2019-05-08 00:00:00",9828,68005,0,382,1871,88622.33333333333,
"2019-05-09 00:00:00",0,63275,0,471,0,90114.53333333334,
"2019-05-10 00:00:00",1025,70425,0,191,1871,90116.23333333334,
"2019-05-11 00:00:00",17059,83586,3617,0,2281,89714.16666666667,
"2019-05-12 00:00:00",16783,0,4268,0,0,89687.36666666667,
"2019-05-13 00:00:00",1598,127551,292,191,1871,92383.73333333334,
"2019-05-14 00:00:00",5979,65633,3718,284,0,87683.4,
"2019-05-15 00:00:00",8268,162367,4455,191,39250,90587.53333333334,
"2019-05-16 00:00:00",10403,0,585,0,1871,87274.76666666666,
"2019-05-17 00:00:00",1304,32951,3898,191,2078,87016.53333333334,
"2019-05-18 00:00:00",19086,9320,0,0,5512,83144.83333333333,
"2019-05-19 00:00:00",29588,75331,292,0,0,82923.4,
"2019-05-20 00:00:00",24342,142696,15848,191,1732,86869.86666666667,
"2019-05-21 00:00:00",5968,401,3041,0,5615,86901.26666666666,
"2019-05-22 00:00:00",24939,101569,6189,0,0,85796.13333333333,
"2019-05-23 00:00:00",6211,62304,292,1209,45470,88780.96666666666,
"2019-05-24 00:00:00",0,86130,0,0,3604,89904.3,
"2019-05-25 00:00:00",6141,129017,3778,191,0,88292.03333333334,
"2019-05-26 00:00:00",28684,0,0,0,2542,88969.3,
"2019-05-27 00:00:00",7772,122365,0,191,0,91038.26666666666,
"2019-05-28 00:00:00",12595,0,0,0,0,88284.86666666667,
"2019-05-29 00:00:00",27400,0,845,191,0,86311.13333333333,
"2019-05-30 00:00:00",4500,116730,7345,0,0,88252.6,
"2019-05-31 00:00:00",0,0,6903,191,4136,86529.16666666667,
"2019-06-01 00:00:00",33448,111143,344,0,0,91279.03333333334,
"2019-06-02 00:00:00",20149,61582,349,0,0,88345.86666666667,
"2019-06-03 00:00:00",16457,0,469,191,0,87506.23333333334,
"2019-06-04 00:00:00",1047,70459,14671,0,39250,90712.73333333334,
"2019-06-05 00:00:00",34174,60844,0,2674,0,82011.66666666667,
"2019-06-06 00:00:00",3618,0,0,191,0,81644.83333333333,
"2019-06-07 00:00:00",19921,94286,0,0,0,82782.2,
"2019-06-08 00:00:00",15502,121992,3957,0,0,85372.4,
"2019-06-09 00:00:00",35312,0,0,191,1871,84167.76666666666,
"2019-06-10 00:00:00",262,0,2892,0,0,80721.46666666666,
"2019-06-11 00:00:00",14891,73773,0,662,35569,84182.96666666666,
"2019-06-12 00:00:00",8937,101569,0,0,0,83483,
"2019-06-13 00:00:00",0,0,819,191,0,80996.16666666667,
"2019-06-14 00:00:00",33810,91897,0,471,670,78073.4,
"2019-06-15 00:00:00",12092,4021,138,471,0,78202.2,
"2019-06-16 00:00:00",14021,980,0,0,31526,78405.7,
"2019-06-17 00:00:00",11013,0,832,191,0,77676.3,
"2019-06-18 00:00:00",16961,159904,0,0,0,80064.76666666666,
"2019-06-19 00:00:00",6855,58175,0,0,0,76072.03333333334,
"2019-06-20 00:00:00",4645,0,0,0,34512,76876.43333333333,
"2019-06-21 00:00:00",0,20937,0,0,0,73151.1,
"2019-06-22 00:00:00",20084,138765,1584,382,4733,74819.8,
"2019-06-23 00:00:00",16202,122042,3184,191,0,76549.3,
"2019-06-24 00:00:00",24170,0,4207,191,0,72864,
"2019-06-25 00:00:00",14969,0,0,0,0,72322.1,
"2019-06-26 00:00:00",12555,135930,63,191,0,72935.8,
"2019-06-27 00:00:00",4927,40717,8009,191,0,74310.76666666666,
"2019-06-28 00:00:00",17682,70425,0,0,15996,76832.96666666666,
"2019-06-29 00:00:00",10172,32951,0,471,30855,75028.7,
"2019-06-30 00:00:00",14948,84521,3239,0,0,78077.93333333333,
"2019-07-01 00:00:00",26178,79413,0,0,0,76766.46666666666,
"2019-07-02 00:00:00",26595,101569,2892,382,0,78411.8,
"2019-07-03 00:00:00",4645,58361,0,191,0,79947.76666666666,
"2019-07-04 00:00:00",299,141761,2373,3033,1732,80740.2,
"2019-07-05 00:00:00",43174,0,0,0,0,78922.9,
"2019-07-06 00:00:00",4645,94534,0,0,0,82101.9,
"2019-07-07 00:00:00",24321,0,0,0,0,79105.7,
"2019-07-08 00:00:00",536,177285,24372,382,0,81143.2,
"2019-07-09 00:00:00",17938,0,0,0,0,80495.33333333333,
"2019-07-10 00:00:00",7709,72437,225,0,0,83069.23333333334,
"2019-07-11 00:00:00",10012,0,0,191,0,79246.13333333333,
"2019-07-12 00:00:00",4645,106664,829,191,2403,79387.06666666667,
"2019-07-13 00:00:00",32693,84521,1584,471,0,83329.03333333334,
"2019-07-14 00:00:00",10049,6826,0,382,5013,79843.03333333334,
"2019-07-15 00:00:00",4645,102874,1472,284,0,82928.13333333333,
"2019-07-16 00:00:00",25329,171257,4498,471,0,88095.73333333334,
"2019-07-17 00:00:00",26403,81239,0,471,5512,91482.06666666667,
"2019-07-18 00:00:00",8593,0,0,392,0,85886.06666666667,
"2019-07-19 00:00:00",18203,0,0,0,0,84325.16666666667,
"2019-07-20 00:00:00",20207,1147,0,662,0,83753.86666666667,
"2019-07-21 00:00:00",30495,72384,11949,0,1871,86945.96666666666,
"2019-07-22 00:00:00",8606,105645,292,0,2862,85341.13333333333,
"2019-07-23 00:00:00",23197,0,0,0,0,81393.7,
"2019-07-24 00:00:00",7270,173337,0,191,0,86468.03333333334,
"2019-07-25 00:00:00",13455,0,11732,0,0,86808.63333333333,
"2019-07-26 00:00:00",18069,0,0,191,1262,82501.4,
"2019-07-27 00:00:00",23186,0,0,0,1732,81537.2,
"2019-07-28 00:00:00",16911,197508,425,0,0,85228.6,
"2019-07-29 00:00:00",24518,170652,3442,0,0,89367.4,
"2019-07-30 00:00:00",0,0,0,0,0,85943.76666666666,
"2019-07-31 00:00:00",12682,0,4268,0,0,82989.06666666667,
"2019-08-01 00:00:00",8290,62157,292,191,0,80972.1,
"2019-08-02 00:00:00",1245,74697,0,0,0,81396.96666666666,
"2019-08-03 00:00:00",1039,0,4586,0,1871,76673.5,
"2019-08-04 00:00:00",18064,188234,0,191,0,82117.33333333333,
"2019-08-05 00:00:00",3353,0,0,0,0,78923.13333333333,
"2019-08-06 00:00:00",13915,0,0,382,0,78589,
"2019-08-07 00:00:00",9996,101569,2314,191,0,75638.76666666666,
"2019-08-08 00:00:00",13074,70425,2919,0,0,77921.46666666666,
"2019-08-09 00:00:00",14897,91225,0,471,5821,78989.63333333333,
"2019-08-10 00:00:00",4645,42753,0,191,1732,80293.6,
"2019-08-11 00:00:00",9689,0,0,0,0,76792.1,
"2019-08-12 00:00:00",4645,204044,874,382,2862,79910.06666666667,
"2019-08-13 00:00:00",11882,0,5507,0,1732,79805.16666666667,
"2019-08-14 00:00:00",11676,1828,0,191,0,76619.13333333333,
"2019-08-15 00:00:00",5660,32951,0,0,0,71187.66666666667,
"2019-08-16 00:00:00",2605,189516,225,0,0,73811.66666666667,
"2019-08-17 00:00:00",23802,0,0,382,0,74318.3,
"2019-08-18 00:00:00",24975,86146,0,0,0,77415.6,
"2019-08-19 00:00:00",20128,37470,0,191,0,78607.96666666666,
"2019-08-20 00:00:00",12184,0,0,191,0,75130.46666666666,
"2019-08-21 00:00:00",18643,101569,3041,471,0,75341.1,
"2019-08-22 00:00:00",8237,0,0,191,0,74848.8,
"2019-08-23 00:00:00",2502,173393,0,471,0,74701.06666666667,
"2019-08-24 00:00:00",9828,64737,0,0,0,76347,
"2019-08-25 00:00:00",32111,84521,2081,382,670,79688.5,
"2019-08-26 00:00:00",11856,32951,2081,0,0,80420.86666666667,
"2019-08-27 00:00:00",10577,145169,3426,513,0,78582.23333333334,
"2019-08-28 00:00:00",13758,0,0,382,5528,72617.4,
"2019-08-29 00:00:00",12338,32951,0,191,0,74133.4,
"2019-08-30 00:00:00",4645,46790,0,0,5013,75450.03333333334,
"2019-08-31 00:00:00",4671,131307,1584,0,3387,77783.96666666666,
"2019-09-01 00:00:00",31261,28306,0,0,0,77238.1,
"2019-09-02 00:00:00",25028,41806,3236,191,6248,79538.56666666667,
"2019-09-03 00:00:00",15465,0,2259,191,1871,73315.13333333333,
"2019-09-04 00:00:00",12522,186091,2081,382,2615,79993.1,
"2019-09-05 00:00:00",262,0,0,0,0,79525.26666666666,
"2019-09-06 00:00:00",10888,0,0,0,0,76085.86666666667,
"2019-09-07 00:00:00",5226,0,0,191,0,73385.8,
"2019-09-08 00:00:00",24432,97378,0,0,0,73698.93333333333,
"2019-09-09 00:00:00",8293,103040,0,0,0,75765.96666666666,
"2019-09-10 00:00:00",7850,187791,0,579,0,81983.66666666667,
"2019-09-11 00:00:00",23752,148623,5507,0,0,80819.5,
"2019-09-12 00:00:00",3564,1220,942,0,41851,81768,
"2019-09-13 00:00:00",3998,52415,0,382,0,83204.66666666667,
"2019-09-14 00:00:00",2448,0,743,506,0,82040.9,
"2019-09-15 00:00:00",21605,70425,2713,191,0,78793.83333333333,
"2019-09-16 00:00:00",4645,117472,0,0,11001,82425,
"2019-09-17 00:00:00",17204,52101,0,0,0,81031.1,
"2019-09-18 00:00:00",13695,58175,0,662,0,81522.53333333334,
"2019-09-19 00:00:00",4671,0,569,475,0,81300.56666666667,
"2019-09-20 00:00:00",10201,0,0,0,0,77516.46666666666,
"2019-09-21 00:00:00",0,0,5565,0,1871,77483.4,
"2019-09-22 00:00:00",17741,0,3426,382,0,72322.83333333333,
"2019-09-23 00:00:00",4645,125294,0,0,0,74168.63333333333,
"2019-09-24 00:00:00",5894,32951,0,191,3656,71599.5,
"2019-09-25 00:00:00",17735,81172,0,0,0,73333.43333333333,
"2019-09-26 00:00:00",11457,110164,2892,0,2757,72252.96666666666,
"2019-09-27 00:00:00",16518,9320,0,191,0,72465,
"2019-09-28 00:00:00",0,181827,0,0,0,77009.9,
"2019-09-29 00:00:00",14969,51327,0,382,1871,77413.26666666666,
"2019-09-30 00:00:00",5182,0,1744,0,0,72945.83333333333,
"2019-10-01 00:00:00",11064,165744,0,662,1871,76938.36666666667,
"2019-10-02 00:00:00",11276,65902,0,191,1732,77024.73333333334,
"2019-10-03 00:00:00",16172,172735,292,0,0,82671.83333333333,
"2019-10-04 00:00:00",14590,0,9679,191,0,76697.43333333333,
"2019-10-05 00:00:00",4645,0,0,0,0,76843.53333333334,
"2019-10-06 00:00:00",27848,136574,0,0,0,81961.33333333333,
"2019-10-07 00:00:00",0,132008,2892,2759,0,86369.4,
"2019-10-08 00:00:00",10630,0,1110,191,0,82706.76666666666,
"2019-10-09 00:00:00",10309,63030,0,0,0,81440.3,
"2019-10-10 00:00:00",22939,0,0,191,32027,76738.2,
"2019-10-11 00:00:00",0,32951,0,0,1871,71969.53333333334,
"2019-10-12 00:00:00",24298,62157,0,471,409,73294.76666666666,
"2019-10-13 00:00:00",24378,0,0,0,1871,72276.56666666667,
"2019-10-14 00:00:00",6632,101569,5375,0,1871,76001.6,
"2019-10-15 00:00:00",15575,72694,0,191,0,75785.8,
"2019-10-16 00:00:00",9662,44719,7060,0,0,73396.53333333334,
"2019-10-17 00:00:00",11276,115648,0,0,0,75317.16666666667,
"2019-10-18 00:00:00",13080,102278,3426,0,0,76858.93333333333,
"2019-10-19 00:00:00",4645,0,15450,0,0,77338.26666666666,
"2019-10-20 00:00:00",6171,0,0,0,3142,77308.66666666667,
"2019-10-21 00:00:00",0,0,306,0,0,77071,
"2019-10-22 00:00:00",12159,0,0,191,0,76764.36666666667,
"2019-10-23 00:00:00",19589,53546,2081,0,670,74962.66666666667,
"2019-10-24 00:00:00",0,0,0,0,1871,73601.93333333333,
"2019-10-25 00:00:00",20357,32951,292,4288,0,72234.66666666667,
"2019-10-26 00:00:00",4645,0,4476,2244,0,68371.13333333333,
"2019-10-27 00:00:00",12965,0,81,0,0,67938.36666666667,
"2019-10-28 00:00:00",6635,149489,1584,0,1871,67196.76666666666,
"2019-10-29 00:00:00",12737,0,0,3736,25948,66325.8,
"2019-10-30 00:00:00",35127,62157,0,284,1732,69405,
"2019-10-31 00:00:00",4645,0,3426,191,0,63702.3,
"2019-11-01 00:00:00",4645,0,0,0,0,61220.4,
"2019-11-02 00:00:00",1732,0,0,0,0,54971.5,
"2019-11-03 00:00:00",5692,88671,0,0,1871,57364,
"2019-11-04 00:00:00",18531,101569,0,0,0,61212.5,
"2019-11-05 00:00:00",5968,42271,4204,0,0,57479.86666666667,
"2019-11-06 00:00:00",14000,150276,1682,3881,0,58552.6,
"2019-11-07 00:00:00",1712,0,0,0,0,58211.96666666667,
"2019-11-08 00:00:00",4645,72694,2571,471,3743,58571.5,
"2019-11-09 00:00:00",4944,0,2081,471,670,57005.166666666664,
"2019-11-10 00:00:00",11347,9320,0,0,1871,56595.666666666664,
"2019-11-11 00:00:00",4300,0,0,3750,1871,54015.2,
"2019-11-12 00:00:00",5692,0,2081,0,0,53399.36666666667,
"2019-11-13 00:00:00",1047,0,0,0,1871,49648.333333333336,
"2019-11-14 00:00:00",0,0,0,0,1732,46757.4,
"2019-11-15 00:00:00",10162,213066,0,0,0,52150.3,
"2019-11-16 00:00:00",10357,32951,0,0,0,49363.1,
"2019-11-17 00:00:00",4645,0,0,0,0,45558.433333333334,
"2019-11-18 00:00:00",3303,32951,0,0,1732,46154.8,
"2019-11-19 00:00:00",0,0,5638,0,0,46032.3,
"2019-11-20 00:00:00",9838,32951,0,0,2281,47524.433333333334,
"2019-11-21 00:00:00",1047,47835,0,0,0,48742.166666666664,
"2019-11-22 00:00:00",4645,42271,0,0,0,47776.433333333334,
"2019-11-23 00:00:00",19887,32951,1809,0,0,49535.63333333333,
"2019-11-24 00:00:00",24833,32951,0,2408,7349,49857.36666666667,
"2019-11-25 00:00:00",0,31839,0,0,0,50539.8,
"2019-11-26 00:00:00",3813,32951,0,0,1871,51392.8,
"2019-11-27 00:00:00",12046,62157,4171,0,0,48685.96666666667,
"2019-11-28 00:00:00",0,0,0,3322,0,47382.666666666664,
"2019-11-29 00:00:00",23195,70421,527,0,0,47210.7,
"2019-11-30 00:00:00",19954,121623,0,0,1871,51716.9,
"2019-12-01 00:00:00",8009,74572,3173,0,9218,54727.833333333336,
"2019-12-02 00:00:00",6470,0,0,0,0,54885.76666666667,
"2019-12-03 00:00:00",12328,0,0,0,0,52088.86666666667,
"2019-12-04 00:00:00",7107,0,0,0,1732,48380.166666666664,
"2019-12-05 00:00:00",1047,86634,0,284,0,49564.23333333333,
"2019-12-06 00:00:00",4645,0,292,0,18105,44670.933333333334,
"2019-12-07 00:00:00",35042,127485,88,0,3141,50139.066666666666,
"2019-12-08 00:00:00",19303,74572,1584,0,670,50539.23333333333,
"2019-12-09 00:00:00",2314,0,0,0,3656,50466.03333333333,
"2019-12-10 00:00:00",11336,0,0,471,13027,50542.566666666666,
"2019-12-11 00:00:00",10368,32951,3318,471,3811,51909.2,
"2019-12-12 00:00:00",12395,66303,0,0,409,54287,
"2019-12-13 00:00:00",6533,160148,0,0,670,59768.13333333333,
"2019-12-14 00:00:00",35314,42271,2510,0,0,62380.23333333333,
"2019-12-15 00:00:00",13937,65902,2314,382,0,57690.46666666667,
"2019-12-16 00:00:00",6635,44524,2314,471,0,58045.03333333333,
"2019-12-17 00:00:00",4645,401,0,0,0,58058.4,
"2019-12-18 00:00:00",11344,32951,485,0,2078,58354.13333333333,
"2019-12-19 00:00:00",12564,135931,0,0,1732,63173.8,
"2019-12-20 00:00:00",23900,142746,0,0,0,67226.33333333333,
"2019-12-21 00:00:00",8991,0,0,0,0,65896.63333333333,
"2019-12-22 00:00:00",19564,163615,0,0,0,70438.73333333334,
"2019-12-23 00:00:00",5718,0,0,756,0,68832.96666666666,
"2019-12-24 00:00:00",10425,39242,0,0,0,68237.16666666667,
"2019-12-25 00:00:00",4645,58175,2892,0,43893,70829.4,
"2019-12-26 00:00:00",12057,74413,0,0,1375,72469.73333333334,
"2019-12-27 00:00:00",0,32951,1955,0,0,71020.8,
"2019-12-28 00:00:00",9888,86130,2373,191,0,74196.16666666667,
"2019-12-29 00:00:00",11281,0,0,0,0,71434.1,
"2019-12-30 00:00:00",0,0,292,191,1871,66731,
"2019-12-31 00:00:00",9291,62157,0,0,0,65946.83333333333,
"2020-01-01 00:00:00",2909,65902,4628,0,0,68179.16666666667,
"2020-01-02 00:00:00",0,61940,0,471,0,69848.6,
"2020-01-03 00:00:00",9087,101569,650,0,3532,73381.96666666666,
"2020-01-04 00:00:00",15444,0,2081,0,0,71033.96666666666,
"2020-01-05 00:00:00",34857,98854,0,0,1871,74785.3,
"2020-01-06 00:00:00",11281,152136,0,471,0,74723.03333333334,
"2020-01-07 00:00:00",11815,0,5912,0,0,72109.6,
"2020-01-08 00:00:00",14790,61643,292,0,670,74490.46666666666,
"2020-01-09 00:00:00",7260,0,0,191,0,73911.03333333334,
"2020-01-10 00:00:00",8850,0,2314,0,7882,72848.56666666667,
"2020-01-11 00:00:00",0,0,0,0,0,70211.63333333333,
"2020-01-12 00:00:00",0,146755,0,0,0,69525.06666666667,
"2020-01-13 00:00:00",0,401,3902,0,0,66998.66666666667,
"2020-01-14 00:00:00",45356,63561,2314,0,31093,68991.66666666667,
"2020-01-15 00:00:00",24395,85698,2310,471,2078,71025.26666666666,
"2020-01-16 00:00:00",5329,0,0,191,0,71041.06666666667,
"2020-01-17 00:00:00",9291,80047,0,0,0,72457.03333333334,
"2020-01-18 00:00:00",15736,0,0,0,0,67973.96666666666,
"2020-01-19 00:00:00",23257,0,0,191,0,63200.7,
"2020-01-20 00:00:00",4645,0,5004,2380,0,63302,
"2020-01-21 00:00:00",6632,126142,1584,0,0,61674.63333333333,
"2020-01-22 00:00:00",9626,0,2729,191,0,61877.03333333333,
"2020-01-23 00:00:00",0,0,2314,0,1732,60356.36666666667,
"2020-01-24 00:00:00",14820,133570,2314,471,2078,61811.26666666667,
"2020-01-25 00:00:00",0,32951,0,191,0,59987.8,
"2020-01-26 00:00:00",10111,0,0,0,7372,59407.03333333333,
"2020-01-27 00:00:00",5041,126520,0,0,0,60506.333333333336,
"2020-01-28 00:00:00",2996,44490,2081,0,0,61782.53333333333,
"2020-01-29 00:00:00",20665,0,0,942,2862,62519.7,
"2020-01-30 00:00:00",0,98854,22582,0,0,64185.96666666667,83228.36666666667
"2020-01-31 00:00:00",9291,0,0,0,409,62061.3,84232.03333333334
"2020-02-01 00:00:00",12745,0,0,0,0,60405.76666666667,81784.3
"2020-02-02 00:00:00",22881,0,0,191,0,57346.833333333336,80462.63333333333
"2020-02-03 00:00:00",23233,6917,10920,0,0,58131.7,79467.63333333333
"2020-02-04 00:00:00",14081,84206,0,0,0,56888.53333333333,78798.83333333333
"2020-02-05 00:00:00",20895,37470,152,0,0,53376.166666666664,77100.33333333333
"2020-02-06 00:00:00",5759,0,537,0,670,53017.46666666667,75490.93333333333
"2020-02-07 00:00:00",13281,0,0,471,5529,51080.333333333336,74715.5
"2020-02-08 00:00:00",1031,98854,0,0,3604,54281.6,73114.6
"2020-02-09 00:00:00",22087,43999,2314,0,1732,55984.5,77249.66666666667
"2020-02-10 00:00:00",5479,0,0,0,0,56167.13333333333,78425.46666666666
"2020-02-11 00:00:00",0,51856,1449,0,0,53052.13333333333,72627.03333333334
"2020-02-12 00:00:00",0,0,0,0,0,52908.7,70255.46666666666
