"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-03-27 00:00:00",19,2,28,6,49,101.57142857142857,
"2019-03-28 00:00:00",30,4,11,7,54,102,
"2019-03-29 00:00:00",17,3,19,6,57,102.14285714285714,
"2019-03-30 00:00:00",20,5,10,7,56,101.57142857142857,
"2019-03-31 00:00:00",19,3,11,3,51,102.14285714285714,
"2019-04-01 00:00:00",24,2,18,7,58,102.57142857142857,
"2019-04-02 00:00:00",27,4,14,7,55,101.85714285714286,
"2019-04-03 00:00:00",18,3,19,8,61,102.57142857142857,
"2019-04-04 00:00:00",27,2,18,7,57,103.28571428571429,
"2019-04-05 00:00:00",24,6,12,5,58,103.71428571428571,
"2019-04-06 00:00:00",21,4,13,6,51,103.28571428571429,
"2019-04-07 00:00:00",13,2,16,5,53,103.57142857142857,
"2019-04-08 00:00:00",26,4,20,8,48,103.14285714285714,
"2019-04-09 00:00:00",27,1,17,7,53,102.85714285714286,
"2019-04-10 00:00:00",18,0,19,7,56,101.57142857142857,
"2019-04-11 00:00:00",39,5,16,8,60,104,
"2019-04-12 00:00:00",21,4,9,6,60,103.28571428571429,
"2019-04-13 00:00:00",13,2,15,6,54,102.57142857142857,
"2019-04-14 00:00:00",18,5,21,6,54,104.71428571428571,
"2019-04-15 00:00:00",34,2,17,7,39,103.71428571428571,
"2019-04-16 00:00:00",27,1,18,8,42,102.42857142857143,
"2019-04-17 00:00:00",20,2,16,6,49,101.42857142857143,
"2019-04-18 00:00:00",21,3,15,7,52,97.14285714285714,
"2019-04-19 00:00:00",27,1,13,5,56,97.42857142857143,
"2019-04-20 00:00:00",21,3,7,5,48,96.57142857142857,
"2019-04-21 00:00:00",18,3,14,5,49,94.42857142857143,
"2019-04-22 00:00:00",24,5,12,6,38,92.42857142857143,
"2019-04-23 00:00:00",22,4,21,5,52,93.57142857142857,
"2019-04-24 00:00:00",15,2,20,6,41,92.28571428571429,
"2019-04-25 00:00:00",27,4,13,6,48,92.28571428571429,
"2019-04-26 00:00:00",18,4,11,5,63,92.14285714285714,
"2019-04-27 00:00:00",17,0,7,5,72,94.57142857142857,
"2019-04-28 00:00:00",20,5,19,3,49,95.57142857142857,
"2019-04-29 00:00:00",31,2,19,8,40,97.71428571428571,
"2019-04-30 00:00:00",5,1,4,2,9,85.85714285714286,
"2019-05-01 00:00:00",33,3,26,9,92,97.14285714285714,
"2019-05-02 00:00:00",24,4,18,11,47,98,
"2019-05-03 00:00:00",25,1,17,5,46,97,
"2019-05-04 00:00:00",19,4,10,6,57,96.28571428571429,
"2019-05-05 00:00:00",20,3,13,5,49,95.42857142857143,
"2019-05-06 00:00:00",25,2,18,9,48,95.71428571428571,
"2019-05-07 00:00:00",17,3,19,7,52,106.71428571428571,
"2019-05-08 00:00:00",19,3,14,8,52,97.14285714285714,
"2019-05-09 00:00:00",26,1,15,7,54,97,
"2019-05-10 00:00:00",23,3,17,7,50,97.85714285714286,
"2019-05-11 00:00:00",21,2,12,6,53,97.57142857142857,
"2019-05-12 00:00:00",22,5,19,4,48,98.71428571428571,
"2019-05-13 00:00:00",24,7,14,10,49,99,
"2019-05-14 00:00:00",21,5,19,6,52,99.71428571428571,
"2019-05-15 00:00:00",25,3,10,7,47,99.14285714285714,
"2019-05-16 00:00:00",23,2,17,5,57,99.28571428571429,
"2019-05-17 00:00:00",26,4,18,6,52,100.14285714285714,
"2019-05-18 00:00:00",15,1,8,5,51,98.14285714285714,
"2019-05-19 00:00:00",18,1,16,5,39,95.42857142857143,
"2019-05-20 00:00:00",24,5,15,9,53,95.71428571428571,
"2019-05-21 00:00:00",21,3,9,7,49,93.71428571428571,
"2019-05-22 00:00:00",25,2,17,9,49,95.14285714285714,
"2019-05-23 00:00:00",25,3,16,6,58,95.71428571428571,
"2019-05-24 00:00:00",22,7,16,5,58,96,
"2019-05-25 00:00:00",19,3,9,5,45,96.14285714285714,
"2019-05-26 00:00:00",22,3,11,5,41,96.57142857142857,
"2019-05-27 00:00:00",25,2,17,8,59,97.28571428571429,
"2019-05-28 00:00:00",21,0,11,5,52,97.28571428571429,
"2019-05-29 00:00:00",24,1,20,9,54,98.14285714285714,
"2019-05-30 00:00:00",25,3,19,5,51,97.42857142857143,
"2019-05-31 00:00:00",18,2,4,6,56,94.28571428571429,
"2019-06-01 00:00:00",17,6,7,4,48,94.42857142857143,
"2019-06-02 00:00:00",16,3,13,5,40,93.71428571428571,
"2019-06-03 00:00:00",24,5,15,8,46,91.85714285714286,
"2019-06-04 00:00:00",22,2,18,7,26,89.85714285714286,
"2019-06-05 00:00:00",23,3,22,11,48,89.71428571428571,
"2019-06-06 00:00:00",26,3,16,5,49,89.14285714285714,
"2019-06-07 00:00:00",21,3,18,5,51,90.85714285714286,
"2019-06-08 00:00:00",11,5,6,5,42,89,
"2019-06-09 00:00:00",16,2,12,4,44,89.14285714285714,
"2019-06-10 00:00:00",23,3,12,8,52,89.14285714285714,
"2019-06-11 00:00:00",21,1,18,7,34,90,
"2019-06-12 00:00:00",25,1,17,6,58,90,
"2019-06-13 00:00:00",29,4,18,7,64,93.28571428571429,
"2019-06-14 00:00:00",18,3,19,5,66,95.14285714285714,
"2019-06-15 00:00:00",17,2,11,4,39,95.71428571428571,
"2019-06-16 00:00:00",26,2,12,5,40,96.71428571428571,
"2019-06-17 00:00:00",24,1,15,8,46,96.14285714285714,
"2019-06-18 00:00:00",22,2,14,6,51,98.14285714285714,
"2019-06-19 00:00:00",20,4,22,7,51,97.71428571428571,
"2019-06-20 00:00:00",29,2,14,7,56,95.71428571428571,
"2019-06-21 00:00:00",21,7,17,5,41,92.85714285714286,
"2019-06-22 00:00:00",20,3,9,4,58,95.85714285714286,
"2019-06-23 00:00:00",18,2,16,5,40,95.28571428571429,
"2019-06-24 00:00:00",25,0,21,7,54,97.14285714285714,
"2019-06-25 00:00:00",19,5,16,7,46,96.85714285714286,
"2019-06-26 00:00:00",20,1,16,7,56,96.28571428571429,
"2019-06-27 00:00:00",29,3,17,7,44,95.14285714285714,
"2019-06-28 00:00:00",27,1,13,6,59,97.28571428571429,
"2019-06-29 00:00:00",16,3,18,5,51,97.14285714285714,
"2019-06-30 00:00:00",19,3,14,4,51,98.57142857142857,
"2019-07-01 00:00:00",23,5,15,8,52,98,
"2019-07-02 00:00:00",23,2,13,7,46,97.71428571428571,
"2019-07-03 00:00:00",25,3,17,8,47,97.71428571428571,
"2019-07-04 00:00:00",23,1,20,7,41,96.57142857142857,
"2019-07-05 00:00:00",23,3,11,5,68,97.14285714285714,
"2019-07-06 00:00:00",19,4,8,6,47,95.85714285714286,
"2019-07-07 00:00:00",19,1,12,4,26,91.71428571428571,
"2019-07-08 00:00:00",32,6,29,8,58,96,
"2019-07-09 00:00:00",21,5,12,7,57,97.57142857142857,
