"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-03-21 00:00:00",83291,138864,29702,280,249887,974335.3333333334,
"2019-03-22 00:00:00",147027,213225,23527,352,924143,979452.6666666666,
"2019-03-23 00:00:00",259694,386570,26670,951,877470,997450.6666666666,
"2019-03-24 00:00:00",178374,72789,33949,316,316265,984277.1333333333,
"2019-03-25 00:00:00",197879,169284,13254,2308,587818,997748.8666666667,
"2019-03-26 00:00:00",136870,236061,27260,728,234919,990975.0666666667,
"2019-03-27 00:00:00",261951,110,12575,316,263268,996533.2666666667,
"2019-03-28 00:00:00",313874,159972,44284,542,885410,1010306,
"2019-03-29 00:00:00",135194,72173,13766,263,375163,1014301.2,
"2019-03-30 00:00:00",118411,16454,24404,488,156857,988515.3,
"2019-03-31 00:00:00",146202,398536,14579,451,183475,984024.2666666667,
"2019-04-01 00:00:00",142653,107826,15726,1438,628558,995326.1666666666,
"2019-04-02 00:00:00",505978,32377,42167,145,517048,1015069.7666666667,
"2019-04-03 00:00:00",318983,161073,14832,171,232426,1016829.3,
"2019-04-04 00:00:00",208768,82596,29482,542,135273,1018350.6666666666,
"2019-04-05 00:00:00",275447,292645,19702,352,241579,1018755.4666666667,
"2019-04-06 00:00:00",208383,56575,27387,1700,330415,1006588.7666666667,
"2019-04-07 00:00:00",222668,107532,24345,3682,212809,953126.1666666666,
"2019-04-08 00:00:00",178776,52683,11027,1610,151768,941051.1666666666,
"2019-04-09 00:00:00",56436,85559,13936,303,420969,923504.7333333333,
"2019-04-10 00:00:00",308116,91986,26032,514,144638,899989.1333333333,
"2019-04-11 00:00:00",253226,49846,24425,894,527203,874229.5333333333,
"2019-04-12 00:00:00",337619,384841,22999,481,869731,895319.6,
"2019-04-13 00:00:00",326346,46564,31436,1434,440262,896967.5,
"2019-04-14 00:00:00",143840,106639,14423,623,87769,847725.2,
