"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2020-06-21 00:00:00",47,32,14,4,60,168.93333333333334,200
"2020-06-22 00:00:00",64,43,16,23,61,170.5,198.8
"2020-06-23 00:00:00",45,38,13,11,58,171.36666666666667,199.46666666666667
"2020-06-24 00:00:00",50,52,17,7,54,171.46666666666667,200.33333333333334
"2020-06-25 00:00:00",57,40,14,13,70,171.63333333333333,199.96666666666667
"2020-06-26 00:00:00",53,44,12,7,53,171.7,199.93333333333334
"2020-06-27 00:00:00",40,42,10,8,75,171.63333333333333,200.33333333333334
"2020-06-28 00:00:00",40,35,7,5,46,170.16666666666666,198.56666666666666
"2020-06-29 00:00:00",56,34,19,16,72,171.73333333333332,197.96666666666667
"2020-06-30 00:00:00",50,36,13,14,56,172.3,199.53333333333333
"2020-07-01 00:00:00",65,35,10,13,67,171.8,201.2
"2020-07-02 00:00:00",51,33,15,11,53,170.83333333333334,200.83333333333334
"2020-07-03 00:00:00",55,39,13,10,59,171.2,198.73333333333332
"2020-07-04 00:00:00",26,31,10,2,57,169.5,198.06666666666666
"2020-07-05 00:00:00",41,40,10,6,44,168.53333333333333,198
"2020-07-06 00:00:00",73,47,25,12,57,170.9,196.9
"2020-07-07 00:00:00",54,39,16,15,68,173.3,198.36666666666667
"2020-07-08 00:00:00",45,35,14,8,58,173.3,198.43333333333334
"2020-07-09 00:00:00",68,34,18,12,61,173.4,198.7
"2020-07-10 00:00:00",50,35,17,14,59,173.2,197.36666666666667
"2020-07-11 00:00:00",37,33,11,8,54,171.3,195.73333333333332
"2020-07-12 00:00:00",51,24,11,7,58,169.76666666666668,192.46666666666667
"2020-07-13 00:00:00",57,45,22,26,65,171.5,191.26666666666668
"2020-07-14 00:00:00",52,33,15,13,63,172.53333333333333,193.96666666666667
"2020-07-15 00:00:00",57,32,12,13,57,172.13333333333333,194.96666666666667
"2020-07-16 00:00:00",59,39,17,11,57,173.26666666666668,194.86666666666667
"2020-07-17 00:00:00",67,33,17,9,65,174.26666666666668,195.16666666666666
"2020-07-18 00:00:00",36,27,10,12,69,173.3,196.03333333333333
"2020-07-19 00:00:00",42,33,14,10,53,172.46666666666667,195.3
"2020-07-20 00:00:00",63,42,17,22,53,173.63333333333333,195
"2020-07-21 00:00:00",54,34,15,11,82,174.93333333333334,195.5
"2020-07-22 00:00:00",60,38,12,9,52,173.73333333333332,196.53333333333333
"2020-07-23 00:00:00",62,30,15,14,68,174.53333333333333,196.53333333333333
"2020-07-24 00:00:00",57,39,13,12,59,174.53333333333333,197.73333333333332
"2020-07-25 00:00:00",44,30,9,2,31,171.93333333333334,198.2
"2020-07-26 00:00:00",49,36,11,11,41,171.23333333333332,197.2
"2020-07-27 00:00:00",63,31,21,16,80,172.43333333333334,196.9
"2020-07-28 00:00:00",50,46,23,6,81,174.86666666666667,198.6
"2020-07-29 00:00:00",59,40,11,17,68,174.8,199.36666666666667
"2020-07-30 00:00:00",60,37,15,15,48,175,198.2
"2020-07-31 00:00:00",53,22,13,15,66,174.3,198.46666666666667
"2020-08-01 00:00:00",36,40,7,9,51,173.63333333333333,198.66666666666666
"2020-08-02 00:00:00",51,28,9,5,69,173.16666666666666,199.8
"2020-08-03 00:00:00",50,35,21,13,56,174.8,200.03333333333333
"2020-08-04 00:00:00",50,26,17,18,58,175.73333333333332,201.26666666666668
"2020-08-05 00:00:00",69,46,16,17,61,175.56666666666666,201.73333333333332
"2020-08-06 00:00:00",60,40,19,18,68,176,201.26666666666668
"2020-08-07 00:00:00",57,43,20,20,64,177.46666666666667,201.53333333333333
"2020-08-08 00:00:00",45,44,9,13,71,177.1,201.46666666666667
"2020-08-09 00:00:00",47,42,13,9,57,176.86666666666667,202.5
"2020-08-10 00:00:00",61,36,21,22,58,178.7,202.53333333333333
"2020-08-11 00:00:00",57,32,17,13,58,179.56666666666666,205.86666666666667
"2020-08-12 00:00:00",56,36,11,14,71,178.66666666666666,207.23333333333332
"2020-08-13 00:00:00",58,37,9,15,50,178.43333333333334,206.16666666666666
"2020-08-14 00:00:00",63,37,15,9,57,178.76666666666668,206.1
"2020-08-15 00:00:00",54,42,14,10,69,178.96666666666667,207
"2020-08-16 00:00:00",48,32,14,11,59,178.06666666666666,206
"2020-08-17 00:00:00",57,41,15,15,61,179.23333333333332,203.96666666666667
"2020-08-18 00:00:00",51,40,9,19,58,180.06666666666666,205.36666666666667
"2020-08-19 00:00:00",69,33,13,11,41,179.06666666666666,205.6
"2020-08-20 00:00:00",63,42,15,18,68,179.4,205.7
"2020-08-21 00:00:00",61,33,10,15,77,180.23333333333332,204.7
"2020-08-22 00:00:00",56,38,12,4,62,179.66666666666666,205
"2020-08-23 00:00:00",44,21,11,10,54,178.33333333333334,202.7
"2020-08-24 00:00:00",54,39,12,15,55,180.3,202.03333333333333
"2020-08-25 00:00:00",45,30,6,12,22,179.2,203.2
"2020-08-26 00:00:00",60,28,6,14,32,176.83333333333334,204.03333333333333
"2020-08-27 00:00:00",55,49,9,13,44,175.63333333333333,203.86666666666667
"2020-08-28 00:00:00",61,44,25,23,73,176.66666666666666,203.83333333333334
"2020-08-29 00:00:00",60,35,15,10,66,177.03333333333333,203.33333333333334
"2020-08-30 00:00:00",46,42,10,14,56,177,201.03333333333333
"2020-08-31 00:00:00",59,43,10,18,58,178.5,199.46666666666667
"2020-09-01 00:00:00",65,43,11,16,69,179.9,197.73333333333332
"2020-09-02 00:00:00",58,40,12,8,72,180.4,198.06666666666666
"2020-09-03 00:00:00",58,35,18,10,56,180.66666666666666,197.2
"2020-09-04 00:00:00",62,47,16,19,55,180.33333333333334,195.86666666666667
"2020-09-05 00:00:00",58,40,17,12,64,179.86666666666667,195.93333333333334
"2020-09-06 00:00:00",50,44,10,3,55,178.46666666666667,195.03333333333333
"2020-09-07 00:00:00",20,37,13,4,50,176.53333333333333,193.4
"2020-09-08 00:00:00",88,27,19,18,56,177.86666666666667,194.3
"2020-09-09 00:00:00",51,43,13,6,61,177.06666666666666,195.86666666666667
"2020-09-10 00:00:00",56,43,6,18,51,176.96666666666667,194.4
"2020-09-11 00:00:00",60,42,19,12,54,176.93333333333334,194.5
"2020-09-12 00:00:00",51,35,10,12,64,177.03333333333333,193.7
"2020-09-13 00:00:00",57,35,14,7,48,176.36666666666667,192.6
"2020-09-14 00:00:00",65,34,14,18,53,176.2,191.6
"2020-09-15 00:00:00",53,26,9,14,44,175.6,193.03333333333333
"2020-09-16 00:00:00",64,38,12,8,48,174.96666666666667,194.1
"2020-09-17 00:00:00",52,60,16,12,78,176.33333333333334,193.66666666666666
"2020-09-18 00:00:00",66,44,12,16,76,177.9,194
"2020-09-19 00:00:00",47,47,26,14,70,177.83333333333334,193.76666666666668
"2020-09-20 00:00:00",42,31,10,11,31,175.46666666666667,192.7
"2020-09-21 00:00:00",58,43,7,13,33,174.86666666666667,191.53333333333333
"2020-09-22 00:00:00",55,33,10,11,37,175.06666666666666,192.76666666666668
"2020-09-23 00:00:00",61,39,9,20,65,175.7,193.46666666666667
"2020-09-24 00:00:00",49,41,16,12,78,178.4,194.03333333333333
"2020-09-25 00:00:00",68,44,15,15,62,180.53333333333333,193.33333333333334
"2020-09-26 00:00:00",43,44,13,8,70,180.8,193.53333333333333
"2020-09-27 00:00:00",58,48,11,5,68,179.6,192.5
"2020-09-28 00:00:00",66,44,19,17,70,180.6,192.26666666666668
"2020-09-29 00:00:00",47,38,14,16,63,180.93333333333334,194.13333333333333
"2020-09-30 00:00:00",60,47,11,18,67,181.43333333333334,196.43333333333334
"2020-10-01 00:00:00",62,54,9,9,70,181.43333333333334,198.83333333333334
"2020-10-02 00:00:00",50,33,12,18,62,180.93333333333334,198.73333333333332
"2020-10-03 00:00:00",36,48,21,13,69,181.26666666666668,199.3
"2020-10-04 00:00:00",60,36,13,10,46,180.13333333333333,200.7
"2020-10-05 00:00:00",55,50,15,24,70,180.9,200.03333333333333
"2020-10-06 00:00:00",65,37,11,21,54,181.76666666666668,201.26666666666668
"2020-10-07 00:00:00",52,45,9,20,77,184.4,202.03333333333333
"2020-10-08 00:00:00",60,43,11,13,53,183.46666666666667,201.6
"2020-10-09 00:00:00",42,31,9,12,21,181.5,200.86666666666667
"2020-10-10 00:00:00",58,36,15,7,60,181.56666666666666,200.86666666666667
"2020-10-11 00:00:00",48,39,15,15,64,181.36666666666667,198.56666666666666
"2020-10-12 00:00:00",71,41,15,16,66,182.6,198.33333333333334
"2020-10-13 00:00:00",65,37,14,14,59,183.53333333333333,199.36666666666667
"2020-10-14 00:00:00",54,47,15,19,69,184.2,199.53333333333333
"2020-10-15 00:00:00",54,29,14,16,67,185.33333333333334,198.96666666666667
"2020-10-16 00:00:00",63,50,17,11,70,186.7,198.96666666666667
"2020-10-17 00:00:00",53,38,9,18,69,185.66666666666666,198.63333333333333
"2020-10-18 00:00:00",47,48,14,10,53,184.26666666666668,197.73333333333332
"2020-10-19 00:00:00",74,58,20,17,61,185.13333333333333,196.93333333333334
"2020-10-20 00:00:00",52,41,12,17,72,187.43333333333334,198.5
"2020-10-21 00:00:00",50,38,9,15,70,188.36666666666667,199.53333333333333
"2020-10-22 00:00:00",58,31,9,12,56,189.03333333333333,198.73333333333332
"2020-10-23 00:00:00",53,51,20,16,66,189.43333333333334,198.2
"2020-10-24 00:00:00",40,34,17,15,64,188.56666666666666,196.56666666666666
"2020-10-25 00:00:00",62,31,14,17,64,188.03333333333333,196.66666666666666
"2020-10-26 00:00:00",59,53,17,19,69,189.33333333333334,195.23333333333332
"2020-10-27 00:00:00",56,50,15,19,54,189.46666666666667,196.76666666666668
"2020-10-28 00:00:00",50,24,8,18,47,187.16666666666666,196.76666666666668
"2020-10-29 00:00:00",58,19,14,16,43,186.23333333333332,196.36666666666667
"2020-10-30 00:00:00",58,51,18,17,60,186.26666666666668,195.73333333333332
"2020-10-31 00:00:00",42,40,22,9,52,184.96666666666667,195.76666666666668
"2020-11-01 00:00:00",47,30,13,10,59,184.43333333333334,194.6
"2020-11-02 00:00:00",61,40,13,11,70,184.7,193.3
"2020-11-03 00:00:00",59,42,13,13,51,185.13333333333333,193.73333333333332
"2020-11-04 00:00:00",56,41,10,11,63,184.03333333333333,194.7
"2020-11-05 00:00:00",59,48,11,10,58,183.96666666666667,194.33333333333334
"2020-11-06 00:00:00",55,39,12,11,68,183.36666666666667,194.73333333333332
"2020-11-07 00:00:00",51,44,11,12,48,182.9,194.66666666666666
"2020-11-08 00:00:00",38,35,11,12,61,184.3,194.1
"2020-11-09 00:00:00",67,48,13,18,54,185.1,192.86666666666667
"2020-11-10 00:00:00",71,49,15,17,61,186.16666666666666,194.73333333333332
"2020-11-11 00:00:00",54,34,7,15,57,184.76666666666668,195.2
"2020-11-12 00:00:00",69,38,16,21,60,185.26666666666668,194.96666666666667
"2020-11-13 00:00:00",56,41,15,18,61,184.83333333333334,194.6
"2020-11-14 00:00:00",50,55,13,15,61,185.3,193.96666666666667
"2020-11-15 00:00:00",52,32,15,12,43,183.4,193.1
"2020-11-16 00:00:00",73,37,13,24,69,184.36666666666667,192.56666666666666
"2020-11-17 00:00:00",53,46,13,14,63,184.93333333333334,193.9
"2020-11-18 00:00:00",55,44,17,15,63,183.73333333333332,194.76666666666668
"2020-11-19 00:00:00",60,53,13,12,70,184.2,194.8
"2020-11-20 00:00:00",51,47,12,20,75,184.96666666666667,194.9
"2020-11-21 00:00:00",50,37,8,7,60,184.83333333333334,196.1
"2020-11-22 00:00:00",51,40,14,11,63,183.93333333333334,194.76666666666668
"2020-11-23 00:00:00",67,42,21,18,61,185.23333333333332,194.7
"2020-11-24 00:00:00",57,50,14,13,68,185.7,195.43333333333334
"2020-11-25 00:00:00",52,45,9,14,58,184.4,196.96666666666667
"2020-11-26 00:00:00",36,25,12,5,57,182.43333333333334,195.9
"2020-11-27 00:00:00",61,37,16,25,50,183.83333333333334,194.06666666666666
"2020-11-28 00:00:00",49,41,13,12,73,185.1,193.76666666666668
"2020-11-29 00:00:00",42,54,18,8,61,184.4,192.6
"2020-11-30 00:00:00",63,34,15,21,68,185.6,191.46666666666667
"2020-12-01 00:00:00",61,43,11,12,77,187.1,193.2
"2020-12-02 00:00:00",58,47,11,19,59,187.06666666666666,193.76666666666668
"2020-12-03 00:00:00",59,35,19,15,50,187.06666666666666,194.13333333333333
"2020-12-04 00:00:00",48,59,14,23,76,188.36666666666667,194.1
"2020-12-05 00:00:00",50,42,12,11,71,188.36666666666667,194.7
"2020-12-06 00:00:00",49,41,18,17,47,187.93333333333334,193.66666666666666
"2020-12-07 00:00:00",68,46,18,16,62,189.4,192.4
"2020-12-08 00:00:00",67,49,19,15,65,191.33333333333334,193.16666666666666
"2020-12-09 00:00:00",60,44,13,18,58,191.1,195.46666666666667
"2020-12-10 00:00:00",55,53,18,15,61,190.73333333333332,195.06666666666666
"2020-12-11 00:00:00",60,49,16,16,57,191.76666666666668,194.76666666666668
"2020-12-12 00:00:00",47,44,15,12,51,190.6,194.6
"2020-12-13 00:00:00",49,35,17,12,58,189.93333333333334,193.7
"2020-12-14 00:00:00",59,43,17,18,58,189.96666666666667,193.7
"2020-12-15 00:00:00",53,39,15,22,67,191.36666666666667,194.73333333333332
"2020-12-16 00:00:00",53,40,23,16,62,190.63333333333333,196
"2020-12-17 00:00:00",52,35,11,11,54,189.76666666666668,195.36666666666667
"2020-12-18 00:00:00",62,43,16,19,79,190.6,194.93333333333334
"2020-12-19 00:00:00",42,34,14,12,61,189.1,194.3
"2020-12-20 00:00:00",48,48,9,13,51,187.9,194.2
"2020-12-21 00:00:00",74,56,13,25,76,190.63333333333333,193.33333333333334
"2020-12-22 00:00:00",46,43,17,26,67,191.3,195.03333333333333
"2020-12-23 00:00:00",65,39,17,16,67,191.13333333333333,194.4
"2020-12-24 00:00:00",42,34,14,10,61,189.76666666666668,190.66666666666666
"2020-12-25 00:00:00",10,12,10,3,63,187.1,191.9
"2020-12-26 00:00:00",58,62,14,19,68,189.96666666666667,191.23333333333332
"2020-12-27 00:00:00",47,42,15,11,58,189.43333333333334,192.3
"2020-12-28 00:00:00",63,31,11,20,70,189.66666666666666,193.1
"2020-12-29 00:00:00",51,42,10,17,60,189.56666666666666,194.83333333333334
"2020-12-30 00:00:00",68,43,20,17,62,189.86666666666667,193.83333333333334
"2020-12-31 00:00:00",29,31,10,18,51,187.7,190.56666666666666
"2021-01-01 00:00:00",17,33,5,3,61,185.2,191.76666666666668
"2021-01-02 00:00:00",47,46,15,13,75,185.8,190.8
"2021-01-03 00:00:00",50,33,7,8,55,183.56666666666666,189.83333333333334
"2021-01-04 00:00:00",65,32,14,13,62,183.56666666666666,188.3
"2021-01-05 00:00:00",58,52,16,20,49,184.33333333333334,189.56666666666666
"2021-01-06 00:00:00",65,51,9,17,68,184.33333333333334,190.06666666666666
"2021-01-07 00:00:00",52,37,19,14,69,183.53333333333333,189.6
"2021-01-08 00:00:00",57,45,11,8,60,183.13333333333333,188.16666666666666
"2021-01-09 00:00:00",49,55,12,6,65,182.63333333333333,188.33333333333334
"2021-01-10 00:00:00",52,41,10,11,52,181.56666666666666,187.83333333333334
"2021-01-11 00:00:00",62,42,18,20,59,182.63333333333333,186.26666666666668
"2021-01-12 00:00:00",49,45,12,14,78,183.53333333333333,186.76666666666668
"2021-01-13 00:00:00",61,37,11,8,70,183.26666666666668,185.23333333333332
"2021-01-14 00:00:00",58,43,15,17,62,183.23333333333332,183.63333333333333
"2021-01-15 00:00:00",51,46,11,14,63,182.93333333333334,181.33333333333334
"2021-01-16 00:00:00",55,35,10,11,59,183.16666666666666,180.4
"2021-01-17 00:00:00",44,43,10,14,51,181.26666666666668,180.13333333333333
"2021-01-18 00:00:00",63,45,17,17,74,183.03333333333333,179.66666666666666
"2021-01-19 00:00:00",57,40,8,19,58,183.46666666666667,179.16666666666666
"2021-01-20 00:00:00",50,30,15,12,59,180.86666666666667,179.16666666666666
"2021-01-21 00:00:00",57,32,16,18,48,179.93333333333334,177.63333333333333
"2021-01-22 00:00:00",46,36,14,12,44,178.2,178.13333333333333
"2021-01-23 00:00:00",50,46,12,10,59,178.73333333333332,180.96666666666667
"2021-01-24 00:00:00",40,33,9,12,39,179.9,177.93333333333334
"2021-01-25 00:00:00",50,34,12,21,54,178.23333333333332,178.26666666666668
"2021-01-26 00:00:00",59,31,18,14,87,179.43333333333334,182.7
"2021-01-27 00:00:00",64,40,9,11,69,179.36666666666667,184.2
"2021-01-28 00:00:00",55,42,13,16,74,180.03333333333333,186.13333333333333
"2021-01-29 00:00:00",44,34,12,17,66,178.8,189.93333333333334
"2021-01-30 00:00:00",42,25,7,13,60,179.06666666666666,194.2
"2021-01-31 00:00:00",58,38,14,15,53,181.03333333333333,193.96666666666667
"2021-02-01 00:00:00",38,39,12,14,75,180.43333333333334,194.06666666666666
"2021-02-02 00:00:00",53,27,8,15,64,180.9,194.2
"2021-02-03 00:00:00",50,29,8,15,74,180.56666666666666,194.4
"2021-02-04 00:00:00",47,30,15,7,62,179.43333333333334,193.2
"2021-02-05 00:00:00",56,39,15,14,67,178.8,193.9
"2021-02-06 00:00:00",60,28,12,15,65,178.43333333333334,193.1
"2021-02-07 00:00:00",46,30,14,9,52,177.43333333333334,192.66666666666666
"2021-02-08 00:00:00",61,34,14,25,60,177.66666666666666,191.33333333333334
"2021-02-09 00:00:00",44,31,14,15,42,177,191.96666666666667
"2021-02-10 00:00:00",50,25,11,14,46,175.16666666666666,191.3
"2021-02-11 00:00:00",47,29,23,10,60,174.2,189.86666666666667
"2021-02-12 00:00:00",45,38,13,15,86,174.53333333333333,192.43333333333334
"2021-02-13 00:00:00",53,36,16,16,59,174.03333333333333,194.4
"2021-02-14 00:00:00",51,37,16,12,50,173.4,195.26666666666668
"2021-02-15 00:00:00",51,27,7,7,35,171.96666666666667,194.36666666666667
"2021-02-16 00:00:00",55,12,11,21,31,170.9,193.1
"2021-02-17 00:00:00",52,34,6,15,45,168.76666666666668,191.9
"2021-02-18 00:00:00",44,32,7,14,43,167.36666666666667,191.6
"2021-02-19 00:00:00",54,45,16,11,52,167.76666666666668,192.06666666666666
"2021-02-20 00:00:00",44,27,17,12,48,167,192.83333333333334
"2021-02-21 00:00:00",43,37,11,8,45,166.73333333333332,192.36666666666667
"2021-02-22 00:00:00",55,34,17,20,43,166.46666666666667,191.46666666666667
"2021-02-23 00:00:00",53,40,20,16,58,168.26666666666668,193.16666666666666
"2021-02-24 00:00:00",57,36,17,11,72,169,192.96666666666667
"2021-02-25 00:00:00",52,32,15,16,56,167.73333333333332,189.13333333333333
"2021-02-26 00:00:00",45,34,12,17,33,166,186.33333333333334
"2021-02-27 00:00:00",44,23,12,6,51,163.86666666666667,183.56666666666666
"2021-02-28 00:00:00",44,24,11,8,50,162.66666666666666,180.66666666666666
"2021-03-01 00:00:00",60,31,14,18,34,163,177.36666666666667
"2021-03-02 00:00:00",52,46,15,18,75,163.93333333333334,177.2
"2021-03-03 00:00:00",47,33,9,16,69,163.8,176.13333333333333
"2021-03-04 00:00:00",68,33,7,16,64,164.5,175.06666666666666
"2021-03-05 00:00:00",48,36,15,14,55,164.23333333333332,175.93333333333334
"2021-03-06 00:00:00",58,36,18,10,58,164.86666666666667,176.63333333333333
"2021-03-07 00:00:00",49,24,11,10,57,163.53333333333333,175.1
"2021-03-08 00:00:00",60,46,13,18,66,164.3,174.73333333333332
"2021-03-09 00:00:00",56,27,16,21,63,165.36666666666667,176.23333333333332
"2021-03-10 00:00:00",66,44,14,18,69,165.93333333333334,176.53333333333333
"2021-03-11 00:00:00",62,41,14,16,65,167.66666666666666,175.16666666666666
"2021-03-12 00:00:00",56,43,22,17,60,169.4,177.23333333333332
"2021-03-13 00:00:00",37,34,13,15,62,169.13333333333333,179.16666666666666
"2021-03-14 00:00:00",52,47,11,9,60,168.53333333333333,176.83333333333334
"2021-03-15 00:00:00",50,24,18,19,60,168.23333333333332,174.66666666666666
"2021-03-16 00:00:00",50,49,11,19,67,169.23333333333332,175.46666666666667
"2021-03-17 00:00:00",68,40,17,10,80,172.16666666666666,176.3
"2021-03-18 00:00:00",49,29,15,23,69,174,177.66666666666666
"2021-03-19 00:00:00",52,43,16,17,73,175.63333333333333,180
"2021-03-20 00:00:00",53,35,19,13,55,176.8,181.06666666666666
"2021-03-21 00:00:00",53,41,13,8,57,176.6,179.9
"2021-03-22 00:00:00",44,41,14,14,77,178,180.13333333333333
"2021-03-23 00:00:00",63,46,15,12,78,180.33333333333334,180.4
"2021-03-24 00:00:00",63,36,16,17,51,180.8,181
"2021-03-25 00:00:00",51,35,15,13,69,180.66666666666666,180.33333333333334
"2021-03-26 00:00:00",60,37,14,17,88,181.43333333333334,181.96666666666667
"2021-03-27 00:00:00",45,38,8,13,63,181.3,183.03333333333333
"2021-03-28 00:00:00",56,40,20,15,64,183.1,183
"2021-03-29 00:00:00",54,43,11,19,67,185.03333333333333,182.16666666666666
"2021-03-30 00:00:00",48,47,14,18,69,187,183.4
"2021-03-31 00:00:00",52,34,15,10,49,187.1,185.1
"2021-04-01 00:00:00",56,36,15,11,87,187.06666666666666,184.23333333333332
"2021-04-02 00:00:00",53,45,11,11,69,187.56666666666666,184.66666666666666
"2021-04-03 00:00:00",41,39,9,12,66,186.86666666666667,186.3
"2021-04-04 00:00:00",48,35,11,5,50,186.23333333333332,185.2
"2021-04-05 00:00:00",54,38,12,17,58,186.2,184.8
"2021-04-06 00:00:00",62,42,15,19,64,187.9,186.26666666666668
"2021-04-07 00:00:00",56,38,13,13,66,187.33333333333334,187.4
"2021-04-08 00:00:00",46,48,18,19,70,187.93333333333334,186.86666666666667
"2021-04-09 00:00:00",64,47,14,19,64,187.83333333333334,187.53333333333333
"2021-04-10 00:00:00",45,39,17,9,56,186.76666666666668,188.9
"2021-04-11 00:00:00",38,41,10,15,68,185.9,188.6
"2021-04-12 00:00:00",63,60,7,21,62,187.63333333333333,186.66666666666666
"2021-04-13 00:00:00",60,40,18,16,55,187.96666666666667,188.2
"2021-04-14 00:00:00",55,45,14,18,49,188.3,189.73333333333332
"2021-04-15 00:00:00",54,42,21,14,72,188.53333333333333,189.26666666666668
"2021-04-16 00:00:00",56,43,16,12,57,187.5,189.3
"2021-04-17 00:00:00",50,46,15,8,68,187.56666666666666,188.76666666666668
"2021-04-18 00:00:00",48,46,10,4,61,186.5,187.16666666666666
"2021-04-19 00:00:00",55,37,10,23,55,186.66666666666666,184.7
"2021-04-20 00:00:00",55,45,13,15,68,187.46666666666667,185.3
"2021-04-21 00:00:00",57,48,15,13,56,187.43333333333334,184.56666666666666
"2021-04-22 00:00:00",55,41,17,14,64,186.66666666666666,185.53333333333333
"2021-04-23 00:00:00",58,43,16,23,55,187.06666666666666,185.36666666666667
"2021-04-24 00:00:00",45,41,11,11,66,186.76666666666668,185.7
"2021-04-25 00:00:00",52,50,18,21,67,186.5,184.4
"2021-04-26 00:00:00",57,37,16,16,63,187.23333333333332,182.93333333333334
"2021-04-27 00:00:00",56,45,18,17,68,187.53333333333333,183.73333333333332
"2021-04-28 00:00:00",60,59,13,9,65,187.93333333333334,183.73333333333332
"2021-04-29 00:00:00",56,35,15,14,60,187.4,182.73333333333332
"2021-04-30 00:00:00",44,36,16,16,65,187.96666666666667,182.1
"2021-05-01 00:00:00",42,48,17,9,62,187.06666666666666,182.13333333333333
"2021-05-02 00:00:00",45,38,10,10,68,186.46666666666667,182
"2021-05-03 00:00:00",46,58,19,17,66,187.76666666666668,180.26666666666668
"2021-05-04 00:00:00",53,38,13,18,65,189.03333333333333,181.2
"2021-05-05 00:00:00",53,47,13,13,56,189.13333333333333,180.26666666666668
"2021-05-06 00:00:00",61,50,16,26,68,189.76666666666668,180.26666666666668
"2021-05-07 00:00:00",52,47,16,16,77,190.5,179.53333333333333
"2021-05-08 00:00:00",50,44,9,18,64,189.96666666666667,179.16666666666666
"2021-05-09 00:00:00",44,42,13,9,64,188.76666666666668,178.53333333333333
"2021-05-10 00:00:00",58,48,16,27,61,190.23333333333332,177.06666666666666
"2021-05-11 00:00:00",56,47,15,14,64,191.03333333333333,177.46666666666667
"2021-05-12 00:00:00",59,41,20,16,77,191.03333333333333,178.2
"2021-05-13 00:00:00",63,50,12,15,68,191.66666666666666,178.16666666666666
"2021-05-14 00:00:00",49,44,9,14,70,191.83333333333334,177.56666666666666
"2021-05-15 00:00:00",49,48,22,11,64,191.53333333333333,177.66666666666666
"2021-05-16 00:00:00",45,50,12,16,57,191.4,176.4
"2021-05-17 00:00:00",54,42,16,18,67,191.73333333333332,175.76666666666668
"2021-05-18 00:00:00",51,40,12,10,61,191.9,175.56666666666666
"2021-05-19 00:00:00",65,48,14,18,58,192.66666666666666,176.26666666666668
"2021-05-20 00:00:00",59,48,18,17,70,193.2,175.6
"2021-05-21 00:00:00",56,38,9,16,57,192.76666666666668,175.83333333333334
"2021-05-22 00:00:00",44,40,14,8,63,192.03333333333333,175.1
"2021-05-23 00:00:00",49,42,12,9,46,190.8,174.2
"2021-05-24 00:00:00",62,49,23,16,71,192.36666666666667,171.96666666666667
"2021-05-25 00:00:00",63,46,11,22,67,192.4,171.83333333333334
"2021-05-26 00:00:00",54,42,9,15,68,192.36666666666667,172.73333333333332
"2021-05-27 00:00:00",54,36,16,13,69,191.83333333333334,171.6
"2021-05-28 00:00:00",54,32,15,15,67,191.06666666666666,171.86666666666667
"2021-05-29 00:00:00",47,38,17,14,79,191.56666666666666,171.8
"2021-05-30 00:00:00",46,44,15,5,66,191.53333333333333,170.86666666666667
"2021-05-31 00:00:00",50,29,13,10,63,191.1,169.6
"2021-06-01 00:00:00",61,46,17,9,81,192.53333333333333,170.8
"2021-06-02 00:00:00",51,54,15,16,58,192.13333333333333,172.26666666666668
"2021-06-03 00:00:00",64,38,20,13,76,192.93333333333334,171.1
"2021-06-04 00:00:00",51,36,18,14,83,193.6,171.8
"2021-06-05 00:00:00",38,44,16,11,59,191.83333333333334,170.73333333333332
"2021-06-06 00:00:00",62,31,9,11,62,190.73333333333332,169.93333333333334
"2021-06-07 00:00:00",54,55,18,21,68,191.76666666666668,167.66666666666666
"2021-06-08 00:00:00",58,46,15,17,75,193.06666666666666,167.53333333333333
"2021-06-09 00:00:00",54,44,18,20,68,192.86666666666667,169.03333333333333
"2021-06-10 00:00:00",64,36,15,16,67,192.93333333333334,168.66666666666666
"2021-06-11 00:00:00",53,37,13,21,69,192.26666666666668,170
"2021-06-12 00:00:00",49,49,13,12,70,191.76666666666668,170.13333333333333
"2021-06-13 00:00:00",60,39,15,11,63,191.83333333333334,169.5
"2021-06-14 00:00:00",61,35,16,15,64,191.73333333333332,168.26666666666668
"2021-06-15 00:00:00",51,33,12,17,82,192.23333333333332,169.73333333333332
"2021-06-16 00:00:00",51,41,15,14,75,192.2,169.43333333333334
"2021-06-17 00:00:00",72,29,19,17,73,193.4,169.36666666666667
"2021-06-18 00:00:00",52,51,18,9,72,193.36666666666667,170.03333333333333
"2021-06-19 00:00:00",35,26,8,9,57,190.8,170.33333333333334
"2021-06-20 00:00:00",44,37,11,7,65,190.4,169.66666666666666
"2021-06-21 00:00:00",55,48,14,18,72,191.66666666666666,168.93333333333334
"2021-06-22 00:00:00",54,37,13,19,58,192.43333333333334,170.5
"2021-06-23 00:00:00",55,50,11,13,61,191.4,171.36666666666667
"2021-06-24 00:00:00",53,42,13,16,77,191.13333333333333,171.46666666666667
"2021-06-25 00:00:00",55,51,15,21,70,191.93333333333334,171.63333333333333
"2021-06-26 00:00:00",52,48,16,9,57,191.73333333333332,171.7
"2021-06-27 00:00:00",57,34,16,10,65,191.7,171.63333333333333
"2021-06-28 00:00:00",54,46,17,19,81,192.43333333333334,170.16666666666666
