"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-03-18 00:00:00",847177,1643382,136149,15736,534513,2138758.5,
"2019-03-19 00:00:00",1034617,795688,80370,7185,894154,2176626.3,
"2019-03-20 00:00:00",907432,809212,52079,6054,254550,2170844.3333333335,
"2019-03-21 00:00:00",623572,445634,38233,13799,612723,2165084.066666667,
"2019-03-22 00:00:00",473482,815707,66589,14777,420111,2125890.966666667,
"2019-03-23 00:00:00",666479,628467,72244,16400,404733,2123964.7333333334,
"2019-03-24 00:00:00",618220,990214,41135,5824,210484,2110443.1666666665,
"2019-03-25 00:00:00",869956,984607,58602,12865,715152,2118907.7333333334,
"2019-03-26 00:00:00",1057537,1453347,44216,5141,664019,2157423.6666666665,
"2019-03-27 00:00:00",545368,685926,60210,8305,296095,2136612.3,
"2019-03-28 00:00:00",768727,1000575,43348,13558,585485,2150048.6333333333,
"2019-03-29 00:00:00",477604,758502,45877,10689,445767,2130700.6,
"2019-03-30 00:00:00",479036,601319,38900,6724,343091,2126945.8333333335,
"2019-03-31 00:00:00",447205,755419,52523,13133,500677,2120054.6666666665,
"2019-04-01 00:00:00",977596,1015202,105640,6359,294804,2137176.1666666665,
"2019-04-02 00:00:00",850328,1115020,59814,12092,372367,2156854.2333333334,
"2019-04-03 00:00:00",1108812,852713,101697,17806,822589,2167657.1333333333,
"2019-04-04 00:00:00",798116,806934,79978,13453,411706,2160727.033333333,
"2019-04-05 00:00:00",414485,570450,38980,13539,552990,2126415.566666667,
"2019-04-06 00:00:00",442141,735626,48555,14209,564466,2122762.3666666667,
"2019-04-07 00:00:00",886240,959963,33012,12578,447109,2127281.7,
"2019-04-08 00:00:00",784459,1111430,131337,15025,437074,2154301,
"2019-04-09 00:00:00",493881,604353,66050,9976,832928,2157577.9,
"2019-04-10 00:00:00",984997,1195739,86590,15450,447058,2176329.933333333,
"2019-04-11 00:00:00",1097713,794394,53541,4698,357937,2180826.3,
"2019-04-12 00:00:00",485059,796080,82347,6239,316885,2158849.033333333,
"2019-04-13 00:00:00",759015,1042520,67850,12113,562479,2192710.2,
"2019-04-14 00:00:00",589317,962955,57360,16544,395366,2208262.3666666667,
"2019-04-15 00:00:00",584170,1040186,52046,9916,478324,2183995.1333333333,
"2019-04-16 00:00:00",696421,710567,71678,21902,464027,2180351.2666666666,
"2019-04-17 00:00:00",726191,520941,66945,20390,707989,2142534.6,
"2019-04-18 00:00:00",955672,1001359,57225,11401,655591,2138175.8333333335,
"2019-04-19 00:00:00",513165,926019,42390,10345,366169,2132467.533333333,
"2019-04-20 00:00:00",634329,438141,54433,11029,334406,2123746.6,
"2019-04-21 00:00:00",532023,970363,56973,10102,293502,2126156.466666667,
"2019-04-22 00:00:00",788604,1088981,90005,8806,619311,2153069.2333333334,
"2019-04-23 00:00:00",978997,875207,80854,11537,457025,2170994.433333333,
"2019-04-24 00:00:00",909073,594873,117077,11266,625521,2158215.066666667,
"2019-04-25 00:00:00",479312,871772,95716,8306,345831,2110771.1666666665,
"2019-04-26 00:00:00",642001,1001891,66682,13482,833048,2142811.2,
"2019-04-27 00:00:00",700979,951455,45175,16766,279745,2128891.933333333,
"2019-04-28 00:00:00",479569,795128,88824,10777,540641,2134775.2333333334,
"2019-04-29 00:00:00",907876,802567,71029,8056,514582,2162610.3333333335,
"2019-04-30 00:00:00",664696,557722,70545,852,495152,2163277.5,
"2019-05-01 00:00:00",979549,840075,74650,16106,568278,2165912.933333333,
"2019-05-02 00:00:00",837763,1019233,96370,12365,426610,2165337.2333333334,
"2019-05-03 00:00:00",375585,834244,45189,9906,782873,2136809.966666667,
"2019-05-04 00:00:00",649460,860641,58171,6139,693413,2142064.2666666666,
"2019-05-05 00:00:00",592976,675500,47750,15320,825370,2160946.8666666667,
"2019-05-06 00:00:00",720343,1094185,68364,12054,333528,2175062.8666666667,
"2019-05-07 00:00:00",470095,687097,62946,6594,391966,2151056.1666666665,
"2019-05-08 00:00:00",915866,822481,66998,2264,409301,2142308.933333333,
"2019-05-09 00:00:00",1016401,659334,54357,8257,650283,2155023.6333333333,
"2019-05-10 00:00:00",715268,793991,73545,7775,313928,2127512.6,
"2019-05-11 00:00:00",756401,788022,60087,14506,659368,2126515.7,
"2019-05-12 00:00:00",495332,784800,50110,10434,250016,2123318.566666667,
"2019-05-13 00:00:00",900257,935835,73423,9398,337689,2117072.7,
"2019-05-14 00:00:00",870770,871990,47146,9954,261009,2118383.3,
"2019-05-15 00:00:00",1082685,1031398,52535,15240,529078,2136593.2333333334,
"2019-05-16 00:00:00",653085,505995,51836,13055,429271,2126214.7666666666,
"2019-05-17 00:00:00",551162,478059,42253,11998,369436,2106562.8,
"2019-05-18 00:00:00",737370,648030,68227,3095,498849,2082373.3666666667,
"2019-05-19 00:00:00",512776,537275,53827,8341,339485,2068827.3666666667,
"2019-05-20 00:00:00",611830,1235272,66925,9426,328867,2094826.9,
"2019-05-21 00:00:00",751289,687699,54102,16389,460072,2098380.1333333333,
"2019-05-22 00:00:00",999530,806118,86219,13871,527815,2092975.0666666667,
"2019-05-23 00:00:00",555290,1007841,80779,8025,616394,2088465.3333333333,
"2019-05-24 00:00:00",683775,819104,76179,16502,666832,2088618.1666666667,
"2019-05-25 00:00:00",616917,844493,50887,10593,708740,2102974.566666667,
"2019-05-26 00:00:00",672015,1124127,54293,6628,252418,2088054.0333333334,
"2019-05-27 00:00:00",748419,905353,59822,25252,783095,2105648.2666666666,
"2019-05-28 00:00:00",1168497,671880,65211,5494,463805,2120979.6666666665,
"2019-05-29 00:00:00",584309,765873,99074,12165,704475,2116372.4,
"2019-05-30 00:00:00",1095597,867809,50855,4257,359905,2136020.966666667,
"2019-05-31 00:00:00",635369,530868,34012,6989,757291,2118883.066666667,
