"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-03-21 00:00:00",140092,33646,22625,5772,548922,521208.86666666664,
"2019-03-22 00:00:00",290934,56724,22106,4430,239674,523785.8333333333,
"2019-03-23 00:00:00",191781,22866,18200,4527,218855,512850.5,
"2019-03-24 00:00:00",135882,0,28681,7825,108202,502646.8333333333,
"2019-03-25 00:00:00",406666,37889,26330,6237,202745,495036.56666666665,
"2019-03-26 00:00:00",212354,121665,20500,3241,416002,489647.63333333336,
"2019-03-27 00:00:00",106296,1396,31078,3407,335320,488746.13333333336,
"2019-03-28 00:00:00",269435,17699,24469,7932,251289,494072.6666666667,
"2019-03-29 00:00:00",108982,31747,27608,7871,285043,500129.3,
"2019-03-30 00:00:00",123158,47946,20547,4823,154860,488540.43333333335,
"2019-03-31 00:00:00",227691,7518,12650,3459,182326,490411.5333333333,
"2019-04-01 00:00:00",251113,2374,18675,7460,278906,489143.56666666665,
"2019-04-02 00:00:00",101576,60026,27065,9301,261446,492213.86666666664,
"2019-04-03 00:00:00",57969,96491,24278,11564,434595,492918.73333333334,
"2019-04-04 00:00:00",190800,21103,29710,9584,509954,494363.6666666667,
"2019-04-05 00:00:00",280074,1581,7475,6668,196774,494222.13333333336,
"2019-04-06 00:00:00",287065,69860,18936,7795,294550,502973.9666666667,
"2019-04-07 00:00:00",142539,0,17607,3427,192041,502185.43333333335,
"2019-04-08 00:00:00",114382,82055,17179,7267,202669,495393.9666666667,
"2019-04-09 00:00:00",94251,1265,29138,7252,157489,494040.3,
"2019-04-10 00:00:00",80135,18620,33253,9041,380974,500273.9666666667,
"2019-04-11 00:00:00",105295,85170,26020,12217,613250,509924.4,
"2019-04-12 00:00:00",237384,53767,16176,12182,419325,519923.13333333336,
"2019-04-13 00:00:00",158655,0,15244,3160,207225,519056,
"2019-04-14 00:00:00",145799,124471,14967,2511,193848,520988.3,
"2019-04-15 00:00:00",304097,9763,25692,6347,406179,536409.6333333333,
"2019-04-16 00:00:00",333986,52272,20640,8624,183519,538369.3333333334,
"2019-04-17 00:00:00",114866,24411,32052,6195,174542,534418.3666666667,
"2019-04-18 00:00:00",96474,1396,40499,7978,171943,525612.2333333333,
"2019-04-19 00:00:00",445302,22499,16252,7736,205384,539360.5333333333,
"2019-04-20 00:00:00",189246,0,6821,2210,180496,526950.8666666667,
"2019-04-21 00:00:00",92611,0,8934,404,161018,515253.9666666667,
"2019-04-22 00:00:00",201334,33551,9751,1922,296893,518161.23333333334,
"2019-04-23 00:00:00",138089,6618,30829,2588,271897,523808.93333333335,
"2019-04-24 00:00:00",90594,57318,23414,6686,209436,514061.6666666667,
"2019-04-25 00:00:00",260851,33289,18297,4963,227301,506426.3333333333,
"2019-04-26 00:00:00",269440,1812,23969,6393,468648,516185.13333333336,
"2019-04-27 00:00:00",212376,0,9302,840,353815,516368.7,
"2019-04-28 00:00:00",75672,19638,19055,2077,175423,510722.43333333335,
"2019-04-29 00:00:00",224531,1396,28402,9516,126250,512014.3,
"2019-04-30 00:00:00",30885,0,4419,2569,37843,500083.26666666666,
"2019-05-01 00:00:00",142614,175794,30468,8237,510491,510385.8,
"2019-05-02 00:00:00",87012,4329,19000,6950,228108,506585.3333333333,
"2019-05-03 00:00:00",207415,44981,28239,6233,224015,502784.86666666664,
"2019-05-04 00:00:00",111083,0,8302,8540,540022,499677.86666666664,
"2019-05-05 00:00:00",220998,0,6940,2408,115707,494793.86666666664,
"2019-05-06 00:00:00",78359,26393,28078,7997,265606,485734.6666666667,
"2019-05-07 00:00:00",75340,39723,25139,6493,328191,489710.3333333333,
"2019-05-08 00:00:00",200058,8914,30492,10565,91771,486985.13333333336,
"2019-05-09 00:00:00",219061,2240,18227,9698,198260,492254.9,
"2019-05-10 00:00:00",134448,42713,13439,11373,347506,493170,
"2019-05-11 00:00:00",337013,68341,11293,3663,218161,486387.26666666666,
"2019-05-12 00:00:00",268038,26219,19817,5963,158007,477694.23333333334,
"2019-05-13 00:00:00",134989,1396,16673,7264,285045,479730.43333333335,
"2019-05-14 00:00:00",232285,1396,25539,9597,115304,476481.26666666666,
"2019-05-15 00:00:00",93063,1396,17642,9402,156285,460671.4666666667,
"2019-05-16 00:00:00",80944,1396,22552,3529,247846,452578.9,
"2019-05-17 00:00:00",135801,56225,25287,6981,104527,451804.13333333336,
"2019-05-18 00:00:00",219301,9562,13559,3241,274645,458537.9666666667,
"2019-05-19 00:00:00",290077,7518,15158,863,105812,449279.73333333334,
"2019-05-20 00:00:00",166725,36747,21244,9299,352619,456208.63333333336,
"2019-05-21 00:00:00",107622,43414,22414,7202,143819,458258.9666666667,
"2019-05-22 00:00:00",111514,62660,20712,13205,202017,453814.23333333334,
"2019-05-23 00:00:00",105160,1396,18242,3640,133889,447557.7,
"2019-05-24 00:00:00",228897,4023,19164,6926,586852,462838.2,
"2019-05-25 00:00:00",281920,43497,8907,2960,150501,460940.9,
"2019-05-26 00:00:00",278435,0,14659,1281,207992,452011.06666666665,
"2019-05-27 00:00:00",176161,35648,15775,7740,215063,447812.9666666667,
"2019-05-28 00:00:00",267224,12054,36795,5547,207846,455732.93333333335,
"2019-05-29 00:00:00",183334,33462,22373,9438,218393,458296.56666666665,
"2019-05-30 00:00:00",68591,19218,19273,2810,197809,466029.6,
"2019-05-31 00:00:00",120693,4155,14145,7113,231358,449691.86666666664,
"2019-06-01 00:00:00",229484,13480,7793,1898,170165,452272.4666666667,
"2019-06-02 00:00:00",219696,47488,10880,4647,243400,452780,
"2019-06-03 00:00:00",113274,5349,15188,11819,258411,443983.3,
"2019-06-04 00:00:00",127037,27124,21937,4145,212658,445544.93333333335,
"2019-06-05 00:00:00",158273,95007,42428,13172,489016,458593.73333333334,
"2019-06-06 00:00:00",261665,0,35735,3969,265548,461661.5,
"2019-06-07 00:00:00",340521,19228,19292,10399,154950,468414.5333333333,
"2019-06-08 00:00:00",29228,9425,3373,3336,190645,461365.13333333336,
"2019-06-09 00:00:00",127890,0,11214,3259,165100,453297.9666666667,
"2019-06-10 00:00:00",276244,1199,10183,3296,141006,446413.0333333333,
"2019-06-11 00:00:00",72972,36596,12036,5064,135341,439211.76666666666,
"2019-06-12 00:00:00",179042,1396,34623,7592,419897,445784.5333333333,
"2019-06-13 00:00:00",146302,131017,21756,4930,191387,449493.63333333336,
"2019-06-14 00:00:00",231977,27497,27185,6568,316361,460553.6666666667,
"2019-06-15 00:00:00",82660,44313,4961,4261,156804,458444.73333333334,
"2019-06-16 00:00:00",465296,0,10851,7647,228014,471210.9,
"2019-06-17 00:00:00",65238,11170,16993,10344,220759,464684.1,
"2019-06-18 00:00:00",95550,19104,22894,2068,124773,459516.06666666665,
"2019-06-19 00:00:00",87887,55953,43325,11503,191533,452968.23333333334,
"2019-06-20 00:00:00",142105,67154,37703,13564,297811,460763.8,
"2019-06-21 00:00:00",176041,6820,31247,9365,201126,461246.76666666666,
"2019-06-22 00:00:00",287278,20749,8409,4453,260146,471870.5333333333,
"2019-06-23 00:00:00",211520,7518,11346,5289,210856,458559.3333333333,
"2019-06-24 00:00:00",149820,72325,19293,5997,227172,458120.13333333336,
"2019-06-25 00:00:00",105706,841,27824,11255,183206,452335.8,
"2019-06-26 00:00:00",50921,12937,23420,12487,222844,448076.5333333333,
"2019-06-27 00:00:00",264161,19567,31438,4013,209017,448034.2,
"2019-06-28 00:00:00",97316,8914,17776,6550,278639,446107.3,
"2019-06-29 00:00:00",263918,0,12095,2052,379055,457754.6,
