"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-03-28 00:00:00",0,0,0,0,7,8.714285714285714,
"2019-03-29 00:00:00",0,1,0,0,8,9.285714285714286,
"2019-03-30 00:00:00",0,0,0,0,5,9.142857142857142,
"2019-03-31 00:00:00",0,1,0,0,7,9.142857142857142,
"2019-04-01 00:00:00",0,2,0,0,11,9.571428571428571,
"2019-04-02 00:00:00",0,2,0,0,6,8.714285714285714,
"2019-04-03 00:00:00",0,0,0,0,10,8.571428571428571,
"2019-04-04 00:00:00",0,0,0,0,8,8.714285714285714,
"2019-04-05 00:00:00",0,0,1,0,6,8.428571428571429,
"2019-04-06 00:00:00",0,0,0,0,8,8.857142857142858,
"2019-04-07 00:00:00",0,2,0,0,11,9.571428571428571,
"2019-04-08 00:00:00",0,1,1,0,4,8.571428571428571,
"2019-04-09 00:00:00",0,0,0,0,9,8.714285714285714,
"2019-04-10 00:00:00",0,2,0,0,8,8.714285714285714,
"2019-04-11 00:00:00",0,1,0,0,7,8.714285714285714,
"2019-04-12 00:00:00",0,1,0,0,7,8.857142857142858,
"2019-04-13 00:00:00",0,1,0,0,9,9.142857142857142,
"2019-04-14 00:00:00",0,1,0,0,5,8.142857142857142,
"2019-04-15 00:00:00",0,3,0,0,9,9,
"2019-04-16 00:00:00",0,3,0,0,10,9.571428571428571,
"2019-04-17 00:00:00",0,1,0,0,9,9.571428571428571,
"2019-04-18 00:00:00",0,2,0,0,8,9.857142857142858,
"2019-04-19 00:00:00",0,2,0,0,6,9.857142857142858,
"2019-04-20 00:00:00",0,3,0,0,11,10.428571428571429,
"2019-04-21 00:00:00",0,1,0,0,7,10.714285714285714,
"2019-04-22 00:00:00",0,0,0,0,10,10.428571428571429,
"2019-04-23 00:00:00",0,1,0,0,11,10.285714285714286,
"2019-04-24 00:00:00",0,1,1,0,11,10.714285714285714,
"2019-04-25 00:00:00",0,1,0,0,9,10.714285714285714,
"2019-04-26 00:00:00",0,0,0,0,7,10.571428571428571,
"2019-04-27 00:00:00",0,2,0,0,5,9.571428571428571,
"2019-04-28 00:00:00",0,1,0,0,11,10.142857142857142,
"2019-04-29 00:00:00",0,2,0,0,9,10.285714285714286,
