"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2025-05-26 00:00:00",93664,482985,54084,5286,423817,1274676.5714285714,1132162.2857142857
"2025-05-27 00:00:00",23238,255171,28584,2707,900148,1255370.2857142857,1077544.142857143
"2025-05-28 00:00:00",125872,190304,6642,0,624108,1156480.2857142857,1098288.142857143
"2025-05-29 00:00:00",77315,699654,91720,2300,605122,1265533.7142857143,1094116.5714285714
"2025-05-30 00:00:00",94057,446468,9531,0,360858,1190433.5714285714,1090989.2857142857
"2025-05-31 00:00:00",104938,483816,5245,6492,633695,1193859.2857142857,1031718.1428571428
"2025-06-01 00:00:00",107909,534586,43927,0,467213,1141638.2857142857,1065122.2857142857
"2025-06-02 00:00:00",167581,527042,29962,0,522957,1168453.4285714286,1076335.4285714286
"2025-06-03 00:00:00",57270,261604,55697,0,453935,1113976,1073116.2857142857
"2025-06-04 00:00:00",95875,574707,66098,5042,889642,1211752.857142857,1021182
"2025-06-05 00:00:00",137233,419613,37204,0,525652,1160837.4285714286,1018296.8571428572
"2025-06-06 00:00:00",137894,315842,39308,0,792863,1214407.7142857143,1119067
"2025-06-07 00:00:00",157959,873912,30886,0,543515,1267562.857142857,1225407.4285714286
"2025-06-08 00:00:00",65242,303042,6279,0,627976,1245977.5714285714,1244814.857142857
"2025-06-09 00:00:00",49709,583717,82443,0,453048,1234745.2857142857,1241577.7142857143
"2025-06-10 00:00:00",42333,371762,39585,0,592944,1265905,1299478.2857142857
"2025-06-11 00:00:00",151339,445211,38120,4013,425054,1184815.4285714286,1281378.5714285714
"2025-06-12 00:00:00",109083,591909,48144,0,757506,1240092.5714285714,1295018.142857143
"2025-06-13 00:00:00",67081,403911,7008,0,323430,1170881.7142857143,1198270.142857143
"2025-06-14 00:00:00",77320,539680,63662,6056,521170,1113969.7142857143,1174905.857142857
"2025-06-15 00:00:00",156064,361764,4072,9044,516233,1120346.857142857,1075025
"2025-06-16 00:00:00",100988,180433,19020,5677,793127,1110394,1124701.857142857
"2025-06-17 00:00:00",13325,417689,18226,0,798767,1139163,1103816.142857143
"2025-06-18 00:00:00",91193,165782,20944,2127,409373,1085689,1180923.142857143
"2025-06-19 00:00:00",36601,368238,2943,0,659713,1022953.7142857143,1209590
"2025-06-20 00:00:00",88725,209277,23046,2768,751073,1062019.142857143,1131687.857142857
"2025-06-21 00:00:00",120330,277140,0,0,515422,1019876.5714285715,1078883.857142857
"2025-06-22 00:00:00",27242,257766,22760,0,989790,1055645.2857142857,1190361.857142857
"2025-06-23 00:00:00",65891,522725,5634,6621,324248,1030770,1153813
"2025-06-24 00:00:00",52646,427138,13889,0,554514,1002224.2857142857,1112161.142857143
"2025-06-25 00:00:00",57832,342463,18446,0,527890,1038969,1063018.142857143
"2025-06-26 00:00:00",137247,461818,15176,5173,678359,1071865.857142857,1040062.1428571428
"2025-06-27 00:00:00",119951,65391,26360,0,533442,1024759.5714285715,1113413
"2025-06-28 00:00:00",164966,631440,47216,0,491959,1085144,1134826.5714285714
"2025-06-29 00:00:00",70369,259712,14316,0,399740,1006083.8571428572,1045702.8571428572
"2025-06-30 00:00:00",4948,542954,55350,2160,734828,1065387,1118766.7142857143
"2025-07-01 00:00:00",74682,454388,27409,16565,639936,1088929,1073493.857142857
"2025-07-02 00:00:00",75044,523056,4374,0,1179251,1208228,1048994.857142857
"2025-07-03 00:00:00",58868,625816,15994,0,867377,1246839.5714285714,1007813.7142857143
"2025-07-04 00:00:00",84821,259120,18708,0,534433,1268545,988607.1428571428
"2025-07-05 00:00:00",103513,226325,10138,0,437782,1188855.857142857,1025299.2857142857
"2025-07-06 00:00:00",71199,467857,69830,0,430145,1230983.5714285714,1143914.142857143
"2025-07-07 00:00:00",178519,829532,16443,0,495065,1256600.2857142857,1060535.4285714286
"2025-07-08 00:00:00",112626,397658,18986,0,647747,1251462.5714285714,1174129.2857142857
"2025-07-09 00:00:00",28569,586910,40373,4883,935472,1224959.857142857,1181567.142857143
"2025-07-10 00:00:00",66658,348666,41627,0,725941,1169936.7142857143,1274050
"2025-07-11 00:00:00",129555,420171,32512,11263,981969,1266849.142857143,1264546.7142857143
"2025-07-12 00:00:00",179610,781181,17067,0,351198,1345606.142857143,1192084.4285714286
"2025-07-13 00:00:00",112887,386148,857,0,927117,1401031.5714285714,1135175
"2025-07-14 00:00:00",15135,570286,52268,0,303786,1318448.2857142857,1161939.142857143
"2025-07-15 00:00:00",149417,439949,61719,0,657134,1337191.2857142857,1119942.2857142857
"2025-07-16 00:00:00",34220,390512,19940,4092,541102,1250571.4285714286,1066638.7142857143
"2025-07-17 00:00:00",102062,587747,35670,0,722369,1288422.142857143,974074.2857142857
"2025-07-18 00:00:00",61435,248039,9258,6160,609672,1196864,933125.7142857143
"2025-07-19 00:00:00",84604,292413,24593,0,259630,1101461.5714285714,973773.2857142857
"2025-07-20 00:00:00",56883,304754,4161,2502,517498,1024145.7142857143,944893.1428571428
"2025-07-21 00:00:00",81634,490426,66279,0,230831,1013816.2857142857,878907
