"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-03-18 00:00:00",420354,700718,8674,2275,1174715,2187237.6333333333,
"2019-03-19 00:00:00",254904,339534,31827,1923,887718,2157559.933333333,
"2019-03-20 00:00:00",609930,831177,21016,13749,1112219,2144151,
"2019-03-21 00:00:00",546068,1255099,36784,3311,1051584,2158698.066666667,
"2019-03-22 00:00:00",227635,878929,21247,6334,817707,2176879.1666666665,
"2019-03-23 00:00:00",504231,580543,24438,6062,1121020,2191414.3666666667,
"2019-03-24 00:00:00",244359,434372,18621,2898,733612,2185590.033333333,
"2019-03-25 00:00:00",515355,869648,25535,1303,752840,2211659.8333333335,
"2019-03-26 00:00:00",386742,941189,10419,7545,754628,2191562.3333333335,
"2019-03-27 00:00:00",522350,963666,9200,4151,1014828,2159966.7666666666,
"2019-03-28 00:00:00",384819,666781,24711,12154,870327,2149218.6,
"2019-03-29 00:00:00",393464,665672,30479,3183,1221621,2129679.066666667,
"2019-03-30 00:00:00",538126,764172,35883,14519,836618,2159213.066666667,
"2019-03-31 00:00:00",426040,341361,22106,4837,1052241,2133690.2666666666,
"2019-04-01 00:00:00",440726,727700,39563,4224,1051724,2154993.5,
"2019-04-02 00:00:00",399837,1112002,48228,260,917815,2179774.566666667,
"2019-04-03 00:00:00",801270,414089,15154,7959,1029963,2160773.7666666666,
"2019-04-04 00:00:00",337541,678889,50295,369,855356,2157209.6666666665,
"2019-04-05 00:00:00",621229,616191,6494,3305,415584,2139559.2333333334,
"2019-04-06 00:00:00",344379,468015,22992,6918,1071766,2131199.2,
"2019-04-07 00:00:00",343937,403494,30929,957,841061,2109747.6333333333,
"2019-04-08 00:00:00",278756,827740,17425,12854,1009509,2093146.3,
"2019-04-09 00:00:00",329957,786621,35310,5991,1172886,2125508.1,
"2019-04-10 00:00:00",649222,1001014,13759,8206,1265958,2168228.2333333334,
"2019-04-11 00:00:00",307109,1192754,16844,6633,940936,2170837.5,
"2019-04-12 00:00:00",604799,702519,23874,0,809699,2158350.3333333335,
"2019-04-13 00:00:00",443593,1042417,20512,2330,1470958,2189676.1,
"2019-04-14 00:00:00",453019,637035,9304,1453,802848,2178608.1,
"2019-04-15 00:00:00",568635,758695,45258,5831,1167878,2192924.5,
"2019-04-16 00:00:00",427307,982205,50644,11874,1166562,2207777.566666667,
"2019-04-17 00:00:00",402234,732139,15551,2034,1308910,2212915.3,
"2019-04-18 00:00:00",311074,779511,13287,4050,958474,2231265,
"2019-04-19 00:00:00",404079,431830,34208,1443,1270491,2216396.933333333,
"2019-04-20 00:00:00",361718,803738,68122,419,1004766,2194594.1666666665,
"2019-04-21 00:00:00",342820,869083,37035,5959,1116119,2208566.2,
"2019-04-22 00:00:00",430042,1142125,21578,15415,931710,2218718.933333333,
"2019-04-23 00:00:00",385705,673372,44929,89,1587740,2260651.4,
"2019-04-24 00:00:00",289767,724257,12882,797,915528,2253269.533333333,
"2019-04-25 00:00:00",650048,619719,45055,5164,911148,2257623.1,
"2019-04-26 00:00:00",368198,910130,26461,7875,1330468,2261921.2,
"2019-04-27 00:00:00",291493,937191,17441,5405,975905,2270875.8,
"2019-04-28 00:00:00",371190,666049,39622,15686,980511,2262830.4,
"2019-04-29 00:00:00",287207,412762,25535,1791,1473965,2263228.466666667,
"2019-04-30 00:00:00",345491,793576,9550,8236,664152,2262375.6333333333,
"2019-05-01 00:00:00",686894,997269,44539,3166,1214060,2285108.6333333333,
"2019-05-02 00:00:00",393431,916074,37024,8442,964558,2279821.4,
"2019-05-03 00:00:00",451272,1103259,8471,1518,1159501,2295007.533333333,
"2019-05-04 00:00:00",343336,743960,47197,2653,525405,2286344.1666666665,
"2019-05-05 00:00:00",227326,884545,44021,448,830448,2297143.7333333334,
"2019-05-06 00:00:00",236981,929845,45290,7478,1189876,2313657.1333333333,
"2019-05-07 00:00:00",209817,579748,23590,8688,1239768,2328365.066666667,
"2019-05-08 00:00:00",396848,629987,44146,7722,888168,2322384.6333333333,
"2019-05-09 00:00:00",423661,642953,14449,8493,706930,2304575.1,
"2019-05-10 00:00:00",687755,724520,15955,2996,998519,2287628,
"2019-05-11 00:00:00",386899,459334,14884,3743,854998,2262814.033333333,
"2019-05-12 00:00:00",226167,549995,11641,3803,787826,2244098.7333333334,
"2019-05-13 00:00:00",247106,890678,33134,1678,766905,2209421.9,
"2019-05-14 00:00:00",427843,471905,50609,14639,1182945,2217564.7666666666,
"2019-05-15 00:00:00",638654,655021,16217,5098,1104814,2213348.5,
"2019-05-16 00:00:00",479743,710465,12264,8242,1280327,2208430.1333333333,
"2019-05-17 00:00:00",389549,1211959,39962,1499,1295300,2224343.566666667,
"2019-05-18 00:00:00",563206,702325,50860,5388,1299361,2242834.7,
"2019-05-19 00:00:00",441347,805479,4142,5262,821374,2240686.5,
"2019-05-20 00:00:00",428259,709404,35796,11442,1116648,2242779.2666666666,
"2019-05-21 00:00:00",523937,588395,35480,5612,1001410,2235573.3333333335,
"2019-05-22 00:00:00",224951,1004597,55895,9649,1059690,2229370.3666666667,
"2019-05-23 00:00:00",409720,746727,16315,3237,1068210,2214449.8,
"2019-05-24 00:00:00",383115,1063780,26594,3606,1087542,2235163.6666666665,
"2019-05-25 00:00:00",440220,888425,70927,10214,725979,2231984.7333333334,
"2019-05-26 00:00:00",421443,478331,58776,1592,864229,2204692.566666667,
"2019-05-27 00:00:00",445690,856888,27292,0,1277834,2217368.033333333,
"2019-05-28 00:00:00",358286,719393,30496,13293,1013129,2219419.3,
"2019-05-29 00:00:00",489040,691934,8318,5791,891710,2215603.6,
"2019-05-30 00:00:00",334658,835201,27331,4086,1162081,2233682.2333333334,
"2019-05-31 00:00:00",413009,868351,5348,1058,719832,2202404.433333333,
"2019-06-01 00:00:00",353768,786120,19160,4862,693745,2187008.7,
"2019-06-02 00:00:00",337427,841936,15092,6702,525342,2153757.933333333,
"2019-06-03 00:00:00",450995,1012222,15921,6642,880229,2177206.566666667,
"2019-06-04 00:00:00",337055,687400,24735,6039,1874839,2208649.1666666665,
"2019-06-05 00:00:00",286494,784832,7756,3593,1128542,2202040.7,
"2019-06-06 00:00:00",545204,422509,38790,5756,1005423,2200576.2333333334,
"2019-06-07 00:00:00",379223,768549,5392,8571,1441053,2221773.3666666667,
"2019-06-08 00:00:00",468632,502324,5971,25,875160,2223627.6666666665,
"2019-06-09 00:00:00",461373,801773,20724,2765,985915,2218387.7666666666,
"2019-06-10 00:00:00",383474,653531,23586,2834,1164564,2235325.533333333,
"2019-06-11 00:00:00",231633,711585,29910,921,963383,2247258.966666667,
"2019-06-12 00:00:00",441856,824053,5549,297,1328361,2269279.3,
"2019-06-13 00:00:00",411579,805324,53209,6990,1714761,2297410.1333333333,
"2019-06-14 00:00:00",342573,789081,21301,4253,982703,2288080.3,
