"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-09-03 00:00:00",0,0,0,0,52644,121379.71428571429,
"2019-09-04 00:00:00",0,0,0,0,376574,135531.57142857142,
"2019-09-05 00:00:00",0,0,0,0,115182,138326.85714285713,
"2019-09-06 00:00:00",0,0,0,0,171611,161165.2857142857,
"2019-09-07 00:00:00",0,0,0,0,174450,182078,
"2019-09-08 00:00:00",0,0,0,0,0,143125.7142857143,
"2019-09-09 00:00:00",0,0,0,0,42945,133343.7142857143,
"2019-09-10 00:00:00",0,0,0,0,111419,141740.14285714287,
"2019-09-11 00:00:00",0,0,0,0,25343,91564.28571428571,
"2019-09-12 00:00:00",0,0,0,0,111419,91026.71428571429,
"2019-09-13 00:00:00",0,0,0,0,104061,81376.71428571429,
"2019-09-14 00:00:00",0,0,0,0,1953,56734.28571428572,
"2019-09-15 00:00:00",0,0,0,0,0,56734.28571428572,
"2019-09-16 00:00:00",0,0,0,0,267629,88832,
"2019-09-17 00:00:00",0,0,0,0,60424,81547,
"2019-09-18 00:00:00",0,0,0,0,97176,91808.85714285714,
"2019-09-19 00:00:00",0,0,0,0,111419,91808.85714285714,
"2019-09-20 00:00:00",0,0,0,0,102910,91644.42857142857,
"2019-09-21 00:00:00",0,0,0,0,0,91365.42857142857,
"2019-09-22 00:00:00",0,0,0,0,0,91365.42857142857,
"2019-09-23 00:00:00",0,0,0,0,11742,54810.142857142855,
"2019-09-24 00:00:00",0,0,0,0,160423,69095.71428571429,
"2019-09-25 00:00:00",0,0,0,0,159683,78025.28571428571,
"2019-09-26 00:00:00",0,0,0,0,0,62108.28571428572,
"2019-09-27 00:00:00",0,0,0,0,0,47406.857142857145,
"2019-09-28 00:00:00",0,0,0,0,211353,77600.14285714286,
"2019-09-29 00:00:00",0,0,0,0,92768,90852.71428571429,
"2019-09-30 00:00:00",0,0,0,0,1953,89454.28571428571,
"2019-10-01 00:00:00",0,0,0,0,339403,115022.85714285714,
